cycle,release_jitter_us,compute_us,response_us,deadline_miss
769,17.781,4805.314,4823.095,0
770,16.397,4761.152,4777.549,0
771,17.925,4762.913,4780.838,0
772,18.077,4751.392,4769.469,0
773,11.605,4701.663,4713.268,0
774,10.093,4688.063,4698.156,0
775,18.853,4730.272,4749.125,0
776,11.613,4692.063,4703.676,0
777,18.230,4798.593,4816.823,0
778,20.078,4787.905,4807.983,0
779,16.806,4735.168,4751.974,0
780,12.574,4702.303,4714.877,0
781,13.430,4696.543,4709.973,0
782,11.886,4682.654,4694.540,0
783,11.622,4682.655,4694.277,0
784,16.318,4695.679,4711.997,0
785,11.062,4684.895,4695.957,0
786,11.278,4672.319,4683.597,0
787,17.831,4716.255,4734.086,0
788,17.535,4770.913,4788.448,0
789,18.519,4750.048,4768.567,0
790,11.855,4698.623,4710.478,0
791,19.495,4713.120,4732.615,0
792,17.055,4728.768,4745.823,0
793,13.783,4869.796,4883.579,0
794,36.112,5011.303,5047.415,0
795,27.592,4893.348,4920.940,0
796,20.256,4828.898,4849.154,0
797,14.392,4736.192,4750.584,0
798,12.560,4730.848,4743.408,0
799,20.776,4789.857,4810.633,0
800,11.328,4716.607,4727.935,0
801,11.224,4698.367,4709.591,0
802,12.144,4695.871,4708.015,0
803,20.873,4812.738,4833.611,0
804,18.849,4763.520,4782.369,0
805,11.769,4708.351,4720.120,0
806,12.785,4693.502,4706.287,0
807,10.857,4691.934,4702.791,0
808,9.889,4675.934,4685.823,0
809,15.193,4705.279,4720.472,0
810,15.889,4695.871,4711.760,0
811,15.209,4702.623,4717.832,0
812,18.466,4708.351,4726.817,0
813,10.841,4680.863,4691.704,0
814,17.650,4736.768,4754.418,0
815,19.402,4766.209,4785.611,0
816,16.802,4723.167,4739.969,0
817,10.874,4693.951,4704.825,0
818,10.898,4680.286,4691.184,0
819,10.314,4675.870,4686.184,0
820,10.850,4682.719,4693.569,0
821,11.482,4682.559,4694.041,0
822,11.538,4686.399,4697.937,0
823,11.211,4679.646,4690.857,0
824,10.819,4678.078,4688.897,0
825,11.963,4677.470,4689.433,0
826,11.027,4668.350,4679.377,0
827,10.667,4684.574,4695.241,0
828,10.947,4679.998,4690.945,0
829,10.651,4671.998,4682.649,0
830,15.539,4703.487,4719.026,0
831,11.307,4685.407,4696.714,0
832,10.692,4690.014,4700.706,0
833,10.556,4689.374,4699.930,0
834,9.876,4690.590,4700.466,0
835,10.380,4672.478,4682.858,0
836,11.364,4683.390,4694.754,0
837,17.820,4817.506,4835.326,0
838,20.052,4748.833,4768.885,0
839,10.220,4687.839,4698.059,0
840,11.332,4678.367,4689.699,0
841,16.765,4719.423,4736.188,0
842,12.437,4689.822,4702.259,0
843,11.053,4676.894,4687.947,0
844,12.133,4681.182,4693.315,0
845,10.941,4669.598,4680.539,0
846,12.629,4691.103,4703.732,0
847,13.837,4681.855,4695.692,0
848,10.853,4679.999,4690.852,0
849,11.357,4671.103,4682.460,0
850,25.302,4770.209,4795.511,0
851,16.462,4729.791,4746.253,0
852,13.926,4703.359,4717.285,0
853,11.518,4695.359,4706.877,0
854,10.742,4670.910,4681.652,0
855,13.582,4682.463,4696.045,0
856,11.590,4685.119,4696.709,0
857,11.262,4677.695,4688.957,0
858,10.486,4676.767,4687.253,0
859,10.350,4686.495,4696.845,0
860,10.855,4684.158,4695.013,0
861,15.519,4687.006,4702.525,0
862,18.071,4716.863,4734.934,0
863,11.663,4682.014,4693.677,0
864,10.951,4677.854,4688.805,0
865,10.303,4682.559,4692.862,0
866,17.719,4711.680,4729.399,0
867,10.991,4691.679,4702.670,0
868,11.367,4680.991,4692.358,0
869,10.304,4666.398,4676.702,0
870,11.544,4673.150,4684.694,0
871,10.928,4683.358,4694.286,0
872,12.328,4697.439,4709.767,0
873,28.641,4813.697,4842.338,0
874,11.256,4692.223,4703.479,0
875,10.224,4681.983,4692.207,0
876,11.464,4685.567,4697.031,0
877,20.609,4785.857,4806.466,0
878,11.929,4691.038,4702.967,0
879,10.641,4678.622,4689.263,0
880,10.441,4685.982,4696.423,0
881,13.569,4690.559,4704.128,0
882,10.393,4675.358,4685.751,0
883,10.929,4679.518,4690.447,0
884,17.065,4692.703,4709.768,0
885,10.113,4678.847,4688.960,0
886,13.274,4684.350,4697.624,0
887,16.914,4720.991,4737.905,0
888,13.194,4678.910,4692.104,0
889,12.994,4679.454,4692.448,0
890,13.786,4694.047,4707.833,0
891,21.362,4713.280,4734.642,0
892,13.450,4680.991,4694.441,0
893,10.210,4676.927,4687.137,0
894,13.690,4683.007,4696.697,0
895,11.570,4673.407,4684.977,0
896,11.275,4675.966,4687.241,0
897,13.763,4695.391,4709.154,0
898,11.291,4685.022,4696.313,0
899,13.907,4685.695,4699.602,0
900,10.219,4670.846,4681.065,0
901,11.619,4675.774,4687.393,0
902,13.499,4677.407,4690.906,0
903,10.931,4684.447,4695.378,0
904,11.179,4674.847,4686.026,0
905,14.020,4690.910,4704.930,0
906,11.932,4672.958,4684.890,0
907,13.748,4710.975,4724.723,0
908,29.420,4869.124,4898.544,0
909,21.220,4793.154,4814.374,0
910,12.316,4704.543,4716.859,0
911,12.340,4684.575,4696.915,0
912,15.820,4707.616,4723.436,0
913,11.428,4690.655,4702.083,0
914,9.853,4675.710,4685.563,0
915,10.837,4682.942,4693.779,0
916,18.317,4720.671,4738.988,0
917,11.685,4676.702,4688.387,0
918,11.933,4732.160,4744.093,0
919,36.214,4922.757,4958.971,0
920,24.270,4855.715,4879.985,0
921,12.101,4747.009,4759.110,0
922,13.373,4729.024,4742.397,0
923,35.926,4944.646,4980.572,0
924,30.862,5001.287,5032.149,0
925,39.911,5000.135,5040.046,0
926,15.902,4817.346,4833.248,0
927,12.534,4729.664,4742.198,0
928,13.390,4750.400,4763.790,0
929,18.118,4758.081,4776.199,0
930,12.286,4709.920,4722.206,0
931,13.623,4719.359,4732.982,0
932,23.183,4886.660,4909.843,0
933,21.095,4835.427,4856.522,0
934,24.031,4940.198,4964.229,0
935,41.624,5113.130,5154.754,0
936,21.967,4840.227,4862.194,0
937,17.991,4783.521,4801.512,0
938,10.911,4709.407,4720.318,0
939,11.959,4704.991,4716.950,0
940,17.552,4754.688,4772.240,0
941,16.104,4731.903,4748.007,0
942,10.752,4700.063,4710.815,0
943,12.056,4691.166,4703.222,0
944,23.216,4807.682,4830.898,0
945,20.648,4797.570,4818.218,0
946,16.928,4746.560,4763.488,0
947,11.800,4697.567,4709.367,0
948,11.984,4695.679,4707.663,0
949,11.432,4687.135,4698.567,0
950,9.601,4688.254,4697.855,0
951,13.113,4694.046,4707.159,0
952,10.929,4679.806,4690.735,0
953,11.177,4683.454,4694.631,0
954,10.785,4673.406,4684.191,0
955,11.513,4681.791,4693.304,0
956,13.073,4678.911,4691.984,0
957,13.289,4688.447,4701.736,0
958,14.818,4687.358,4702.176,0
959,11.514,4671.102,4682.616,0
960,14.610,4689.086,4703.696,0
961,15.274,4688.510,4703.784,0
962,19.138,4721.344,4740.482,0
963,12.058,4685.855,4697.913,0
964,11.026,4671.166,4682.192,0
965,11.370,4688.351,4699.721,0
966,17.506,4705.984,4723.490,0
967,13.370,4682.815,4696.185,0
968,10.835,4679.134,4689.969,0
969,12.011,4676.542,4688.553,0
970,12.003,4681.342,4693.345,0
971,12.539,4673.406,4685.945,0
972,13.331,4678.110,4691.441,0
973,11.179,4672.798,4683.977,0
974,23.588,4748.480,4772.068,0
975,12.347,4715.488,4727.835,0
976,10.963,4689.535,4700.498,0
977,10.252,4695.198,4705.450,0
978,14.212,4694.110,4708.322,0
979,10.428,4676.510,4686.938,0
980,11.508,4682.302,4693.810,0
981,12.652,4688.927,4701.579,0
982,24.420,4784.418,4808.838,0
983,17.692,4746.753,4764.445,0
984,15.412,4712.896,4728.308,0
985,10.572,4693.983,4704.555,0
986,11.077,4684.414,4695.491,0
987,15.965,4709.151,4725.116,0
988,12.565,4690.302,4702.867,0
989,13.037,4675.454,4688.491,0
990,13.317,4672.574,4685.891,0
991,18.269,4708.543,4726.812,0
992,10.133,4685.471,4695.604,0
993,12.237,4671.134,4683.371,0
994,14.213,4685.023,4699.236,0
995,10.910,4662.685,4673.595,0
996,10.582,4672.606,4683.188,0
997,10.766,4676.734,4687.500,0
998,15.846,4691.391,4707.237,0
999,10.334,4668.542,4678.876,0
