cycle,release_jitter_us,compute_us,response_us,deadline_miss
18687,10.273,3900.658,3910.931,0
18688,21.606,3944.179,3965.785,0
18689,12.042,3911.731,3923.773,0
18690,10.191,3904.979,3915.170,0
18691,9.652,3911.411,3921.063,0
18692,10.617,3900.946,3911.563,0
18693,9.790,3900.562,3910.352,0
18694,10.339,3899.154,3909.493,0
18695,11.880,3899.890,3911.770,0
18696,10.797,3895.282,3906.079,0
18697,10.482,3904.402,3914.884,0
18698,11.383,3899.410,3910.793,0
18699,9.852,3890.866,3900.718,0
18700,10.721,3898.162,3908.883,0
18701,12.070,3890.930,3903.000,0
18702,11.723,3907.730,3919.453,0
18703,10.960,3907.602,3918.562,0
18704,12.245,3896.818,3909.063,0
18705,10.905,3901.971,3912.876,0
18706,10.718,3899.635,3910.353,0
18707,11.331,3896.978,3908.309,0
18708,9.896,3896.978,3906.874,0
18709,10.957,3901.714,3912.671,0
18710,10.514,3903.410,3913.924,0
18711,10.583,3895.698,3906.281,0
18712,11.100,3899.666,3910.766,0
18713,11.649,3896.242,3907.891,0
18714,10.278,3891.346,3901.624,0
18715,10.219,3898.034,3908.253,0
18716,10.736,3898.322,3909.058,0
18717,10.453,3891.474,3901.927,0
18718,10.650,3908.178,3918.828,0
18719,11.327,3893.394,3904.721,0
18720,10.947,3896.627,3907.574,0
18721,10.152,3896.723,3906.875,0
18722,11.245,3906.195,3917.440,0
18723,10.130,3909.395,3919.525,0
18724,10.359,3894.706,3905.065,0
18725,13.340,3903.283,3916.623,0
18726,11.361,3895.666,3907.027,0
18727,10.150,3908.403,3918.553,0
18728,10.667,3895.698,3906.365,0
18729,10.256,3895.154,3905.410,0
18730,10.101,3898.066,3908.167,0
18731,13.210,3894.386,3907.596,0
18732,11.967,3894.386,3906.353,0
18733,10.436,3896.050,3906.486,0
18734,11.273,3892.562,3903.835,0
18735,10.350,3902.194,3912.544,0
18736,11.027,3899.890,3910.917,0
18737,12.599,3894.355,3906.954,0
18738,10.972,3895.506,3906.478,0
18739,11.073,3901.715,3912.788,0
18740,10.438,3908.211,3918.649,0
18741,9.899,3888.722,3898.621,0
18742,10.320,3893.490,3903.810,0
18743,11.157,3899.666,3910.823,0
18744,10.874,3897.810,3908.684,0
18745,10.143,3905.746,3915.889,0
18746,11.044,3895.602,3906.646,0
18747,10.857,3901.842,3912.699,0
18748,11.534,3898.578,3910.112,0
18749,12.019,3889.682,3901.701,0
18750,10.168,3891.666,3901.834,0
18751,10.109,3895.090,3905.199,0
18752,10.562,3900.274,3910.836,0
18753,10.246,3892.306,3902.552,0
18754,9.515,3892.114,3901.629,0
18755,10.768,3896.018,3906.786,0
18756,10.741,3898.002,3908.743,0
18757,11.226,3888.178,3899.404,0
18758,11.423,3899.186,3910.609,0
18759,11.236,3888.274,3899.510,0
18760,10.761,3897.778,3908.539,0
18761,11.278,3900.530,3911.808,0
18762,10.099,3900.882,3910.981,0
18763,10.616,3893.586,3904.202,0
18764,11.357,3893.522,3904.879,0
18765,11.074,3896.146,3907.220,0
18766,10.055,3902.514,3912.569,0
18767,10.956,3893.074,3904.030,0
18768,11.825,3901.266,3913.091,0
18769,11.413,3902.483,3913.896,0
18770,10.394,3896.307,3906.701,0
18771,10.047,3901.171,3911.218,0
18772,10.628,3893.522,3904.150,0
18773,11.657,3896.946,3908.603,0
18774,11.758,3891.090,3902.848,0
18775,10.291,3897.810,3908.101,0
18776,11.384,3896.242,3907.626,0
18777,12.317,3892.626,3904.943,0
18778,10.178,3900.370,3910.548,0
18779,11.527,3888.274,3899.801,0
18780,10.028,3890.866,3900.894,0
18781,10.385,3906.130,3916.515,0
18782,10.518,3898.898,3909.416,0
18783,10.203,3895.794,3905.997,0
18784,11.296,3911.666,3922.962,0
18785,11.140,3903.795,3914.935,0
18786,11.273,3895.571,3906.844,0
18787,10.478,3898.067,3908.545,0
18788,10.899,3898.130,3909.029,0
18789,10.264,3900.882,3911.146,0
18790,11.485,3915.059,3926.544,0
18791,15.458,3935.060,3950.518,0
18792,10.791,3909.907,3920.698,0
18793,9.836,3906.610,3916.446,0
18794,10.673,3898.930,3909.603,0
18795,10.838,3892.242,3903.080,0
18796,9.851,3899.730,3909.581,0
18797,11.584,3890.002,3901.586,0
18798,10.181,3904.338,3914.519,0
18799,10.186,3902.898,3913.084,0
18800,11.215,3901.362,3912.577,0
18801,10.067,3898.771,3908.838,0
18802,10.200,3899.027,3909.227,0
18803,11.037,3905.715,3916.752,0
18804,11.618,3889.490,3901.108,0
18805,10.631,3898.546,3909.177,0
18806,10.732,3895.890,3906.622,0
18807,10.129,3891.602,3901.731,0
18808,10.038,3898.706,3908.744,0
18809,11.099,3893.778,3904.877,0
18810,10.048,3896.402,3906.450,0
18811,11.557,3896.562,3908.119,0
18812,11.338,3890.770,3902.108,0
18813,10.927,3894.162,3905.089,0
18814,10.292,3890.578,3900.870,0
18815,10.201,3891.954,3902.155,0
18816,10.270,3900.562,3910.832,0
18817,9.986,3901.555,3911.541,0
18818,10.855,3899.283,3910.138,0
18819,11.372,3909.811,3921.183,0
18820,10.193,3891.442,3901.635,0
18821,11.894,3890.098,3901.992,0
18822,11.291,3903.091,3914.382,0
18823,10.464,3902.994,3913.458,0
18824,11.589,3894.290,3905.879,0
18825,12.074,3891.282,3903.356,0
18826,11.535,3899.282,3910.817,0
18827,10.996,3905.074,3916.070,0
18828,11.193,3900.946,3912.139,0
18829,11.038,3903.026,3914.064,0
18830,10.787,3896.306,3907.093,0
18831,10.056,3892.850,3902.906,0
18832,11.469,3895.634,3907.103,0
18833,10.833,3898.387,3909.220,0
18834,11.126,3898.259,3909.385,0
18835,10.811,3889.650,3900.461,0
18836,11.232,3899.347,3910.579,0
18837,11.493,3901.427,3912.920,0
18838,10.410,3896.338,3906.748,0
18839,12.111,3908.243,3920.354,0
18840,10.324,3903.410,3913.734,0
18841,9.913,3893.202,3903.115,0
18842,11.006,3890.002,3901.008,0
18843,10.115,3893.554,3903.669,0
18844,10.024,3895.506,3905.530,0
18845,10.477,3908.370,3918.847,0
18846,11.410,3898.578,3909.988,0
18847,10.327,3907.506,3917.833,0
18848,11.548,3888.914,3900.462,0
18849,10.240,3899.731,3909.971,0
18850,10.469,3904.691,3915.160,0
18851,12.202,3893.746,3905.948,0
18852,10.895,3903.059,3913.954,0
18853,11.444,3893.970,3905.414,0
18854,10.585,3891.858,3902.443,0
18855,10.942,3902.354,3913.296,0
18856,10.755,3897.778,3908.533,0
18857,10.600,3896.658,3907.258,0
18858,10.125,3897.874,3907.999,0
18859,11.346,3899.346,3910.692,0
18860,10.871,3900.978,3911.849,0
18861,10.620,3889.554,3900.174,0
18862,10.625,3895.058,3905.683,0
18863,10.438,3897.746,3908.184,0
18864,11.467,3891.986,3903.453,0
18865,10.095,3899.891,3909.986,0
18866,10.548,3896.627,3907.175,0
18867,11.033,3903.027,3914.060,0
18868,9.790,3899.251,3909.041,0
18869,11.811,3890.002,3901.813,0
18870,10.728,3896.050,3906.778,0
18871,11.533,3903.219,3914.752,0
18872,11.122,3900.306,3911.428,0
18873,10.327,3894.962,3905.289,0
18874,11.644,3897.234,3908.878,0
18875,11.489,3897.298,3908.787,0
18876,11.302,3895.954,3907.256,0
18877,10.507,3911.122,3921.629,0
18878,11.024,3900.594,3911.618,0
18879,10.421,3902.290,3912.711,0
18880,10.618,3903.282,3913.900,0
18881,11.551,3901.522,3913.073,0
18882,10.339,3899.379,3909.718,0
18883,10.760,3901.235,3911.995,0
18884,10.509,3897.522,3908.031,0
18885,11.058,3890.034,3901.092,0
18886,10.455,3902.867,3913.322,0
18887,11.004,3899.602,3910.606,0
18888,9.985,3902.802,3912.787,0
18889,10.982,3895.602,3906.584,0
18890,11.339,3894.354,3905.693,0
18891,10.576,3899.410,3909.986,0
18892,11.349,3899.922,3911.271,0
18893,12.474,3897.106,3909.580,0
18894,10.303,3901.106,3911.409,0
18895,10.884,3901.842,3912.726,0
18896,10.409,3895.410,3905.819,0
18897,11.662,3893.522,3905.184,0
18898,10.866,3902.579,3913.445,0
18899,10.103,3905.683,3915.786,0
18900,11.260,3892.242,3903.502,0
18901,11.745,3908.723,3920.468,0
18902,10.278,3897.714,3907.992,0
18903,10.667,3901.266,3911.933,0
18904,10.064,3891.122,3901.186,0
18905,11.061,3898.706,3909.767,0
18906,10.522,3896.594,3907.116,0
18907,10.207,3897.490,3907.697,0
18908,10.980,3885.458,3896.438,0
18909,11.113,3901.394,3912.507,0
18910,10.638,3904.946,3915.584,0
18911,10.899,3897.330,3908.229,0
18912,11.096,3897.074,3908.170,0
18913,10.493,3896.914,3907.407,0
18914,11.617,3896.563,3908.180,0
18915,10.726,3894.834,3905.560,0
18916,10.475,3899.795,3910.270,0
18917,11.632,3900.659,3912.291,0
18918,10.261,3892.562,3902.823,0
18919,9.882,3897.266,3907.148,0
18920,10.047,3890.802,3900.849,0
18921,11.172,3891.538,3902.710,0
18922,10.281,3888.434,3898.715,0
18923,12.814,3903.186,3916.000,0
18924,11.155,3908.754,3919.909,0
18925,10.648,3906.738,3917.386,0
18926,10.653,3898.738,3909.391,0
18927,12.162,3897.490,3909.652,0
18928,10.727,3900.978,3911.705,0
18929,10.700,3902.290,3912.990,0
18930,10.288,3895.315,3905.603,0
18931,11.701,3892.786,3904.487,0
18932,10.394,3906.899,3917.293,0
18933,11.263,3892.946,3904.209,0
18934,10.180,3900.242,3910.422,0
18935,12.393,3900.946,3913.339,0
18936,10.478,3898.578,3909.056,0
18937,10.867,3907.154,3918.021,0
18938,11.064,3896.658,3907.722,0
18939,11.037,3896.242,3907.279,0
18940,9.986,3893.522,3903.508,0
18941,10.631,3897.522,3908.153,0
18942,10.284,3901.426,3911.710,0
18943,9.777,3898.866,3908.643,0
18944,10.454,3892.594,3903.048,0
18945,10.651,3898.866,3909.517,0
18946,10.527,3895.827,3906.354,0
18947,10.116,3890.418,3900.534,0
18948,11.241,3890.482,3901.723,0
18949,10.318,3890.706,3901.024,0
18950,10.867,3897.010,3907.877,0
18951,10.616,3894.162,3904.778,0
18952,10.269,3903.538,3913.807,0
18953,10.562,3900.690,3911.252,0
18954,10.631,3894.578,3905.209,0
18955,10.156,3896.498,3906.654,0
18956,11.633,3895.666,3907.299,0
18957,10.614,3901.554,3912.168,0
18958,11.099,3896.978,3908.077,0
18959,11.808,3890.258,3902.066,0
18960,10.853,3894.098,3904.951,0
18961,9.737,3900.787,3910.524,0
18962,9.998,3885.874,3895.872,0
18963,10.131,3895.474,3905.605,0
18964,10.168,3891.250,3901.418,0
18965,10.429,3905.907,3916.336,0
18966,10.306,3895.186,3905.492,0
18967,10.279,3898.610,3908.889,0
18968,10.700,3891.634,3902.334,0
18969,12.017,3896.050,3908.067,0
18970,10.454,3897.490,3907.944,0
18971,10.683,3899.474,3910.157,0
18972,10.656,3901.234,3911.890,0
18973,10.757,3892.050,3902.807,0
18974,10.634,3899.090,3909.724,0
18975,11.599,3898.578,3910.177,0
18976,10.004,3900.722,3910.726,0
18977,11.289,3903.122,3914.411,0
18978,11.197,3895.347,3906.544,0
18979,9.794,3900.435,3910.229,0
18980,10.567,3897.714,3908.281,0
18981,10.860,3902.003,3912.863,0
18982,10.801,3897.266,3908.067,0
18983,11.446,3892.018,3903.464,0
18984,11.419,3895.282,3906.701,0
18985,10.272,3901.426,3911.698,0
18986,10.981,3904.018,3914.999,0
18987,10.730,3902.674,3913.404,0
18988,10.031,3896.690,3906.721,0
18989,10.292,3899.858,3910.150,0
18990,11.641,3897.362,3909.003,0
18991,11.166,3894.674,3905.840,0
18992,11.203,3898.994,3910.197,0
18993,10.535,3895.411,3905.946,0
18994,10.220,3891.794,3902.014,0
18995,11.697,3902.643,3914.340,0
18996,10.646,3894.290,3904.936,0
18997,10.523,3897.042,3907.565,0
18998,10.592,3906.675,3917.267,0
18999,12.357,3904.595,3916.952,0
19000,10.154,3896.722,3906.876,0
19001,10.383,3893.138,3903.521,0
19002,10.516,3891.506,3902.022,0
19003,9.817,3895.186,3905.003,0
19004,10.974,3897.298,3908.272,0
19005,10.499,3888.338,3898.837,0
19006,10.408,3898.898,3909.306,0
19007,10.861,3902.674,3913.535,0
19008,10.386,3890.514,3900.900,0
19009,9.750,3895.507,3905.257,0
19010,10.331,3906.707,3917.038,0
19011,10.624,3905.107,3915.731,0
19012,9.989,3889.426,3899.415,0
19013,11.050,3905.235,3916.285,0
19014,9.807,3904.755,3914.562,0
19015,10.388,3901.490,3911.878,0
19016,10.073,3901.426,3911.499,0
19017,11.934,3891.250,3903.184,0
19018,10.499,3894.322,3904.821,0
19019,10.152,3892.914,3903.066,0
19020,10.669,3898.930,3909.599,0
19021,10.322,3896.082,3906.404,0
19022,10.359,3886.962,3897.321,0
19023,11.132,3899.218,3910.350,0
19024,10.465,3897.074,3907.539,0
19025,10.821,3906.099,3916.920,0
19026,10.442,3909.843,3920.285,0
19027,10.127,3909.491,3919.618,0
19028,11.956,3894.418,3906.374,0
19029,9.977,3902.003,3911.980,0
19030,10.206,3894.354,3904.560,0
19031,11.267,3904.755,3916.022,0
19032,10.760,3904.498,3915.258,0
19033,10.253,3900.466,3910.719,0
19034,11.442,3900.210,3911.652,0
19035,9.975,3904.402,3914.377,0
19036,10.396,3902.226,3912.622,0
19037,11.457,3895.954,3907.411,0
19038,11.526,3899.570,3911.096,0
19039,9.899,3901.938,3911.837,0
19040,12.272,3901.618,3913.890,0
19041,12.021,3911.826,3923.847,0
19042,10.297,3902.547,3912.844,0
19043,10.910,3899.987,3910.897,0
19044,10.307,3898.674,3908.981,0
19045,10.376,3897.586,3907.962,0
19046,11.341,3900.562,3911.903,0
19047,11.250,3894.354,3905.604,0
19048,10.359,3903.026,3913.385,0
19049,11.068,3905.170,3916.238,0
19050,10.369,3895.026,3905.395,0
19051,10.054,3909.394,3919.448,0
19052,10.475,3901.842,3912.317,0
19053,11.184,3895.634,3906.818,0
19054,9.653,3898.578,3908.231,0
19055,11.898,3902.322,3914.220,0
19056,10.815,3892.434,3903.249,0
19057,10.307,3903.411,3913.718,0
19058,9.928,3900.019,3909.947,0
19059,11.341,3900.019,3911.360,0
19060,9.746,3895.282,3905.028,0
19061,11.991,3896.722,3908.713,0
19062,10.588,3904.467,3915.055,0
19063,10.017,3904.370,3914.387,0
19064,11.654,3900.754,3912.408,0
19065,10.955,3900.754,3911.709,0
19066,10.640,3901.138,3911.778,0
19067,11.509,3898.834,3910.343,0
19068,10.746,3896.082,3906.828,0
19069,10.655,3901.874,3912.529,0
19070,10.628,3897.074,3907.702,0
19071,10.281,3898.162,3908.443,0
19072,9.998,3899.890,3909.888,0
19073,11.474,3892.403,3903.877,0
19074,10.423,3895.411,3905.834,0
19075,11.036,3902.611,3913.647,0
19076,11.105,3897.906,3909.011,0
19077,11.782,3901.619,3913.401,0
19078,10.443,3898.770,3909.213,0
19079,11.088,3902.578,3913.666,0
19080,10.421,3898.482,3908.903,0
19081,10.426,3903.186,3913.612,0
19082,11.327,3902.930,3914.257,0
19083,10.980,3896.818,3907.798,0
19084,10.089,3911.442,3921.531,0
19085,11.118,3900.466,3911.584,0
19086,11.411,3898.290,3909.701,0
19087,10.168,3890.386,3900.554,0
19088,11.069,3894.930,3905.999,0
19089,9.825,3895.635,3905.460,0
19090,10.438,3897.011,3907.449,0
19091,10.987,3903.827,3914.814,0
19092,10.704,3903.827,3914.531,0
19093,10.133,3893.842,3903.975,0
19094,11.098,3908.723,3919.821,0
19095,10.815,3889.842,3900.657,0
19096,10.084,3896.306,3906.390,0
19097,10.889,3907.474,3918.363,0
19098,12.750,3901.298,3914.048,0
19099,10.963,3895.506,3906.469,0
19100,10.712,3915.666,3926.378,0
19101,10.813,3899.026,3909.839,0
19102,10.434,3894.066,3904.500,0
19103,11.047,3904.594,3915.641,0
19104,10.924,3892.882,3903.806,0
19105,10.480,3898.707,3909.187,0
19106,12.277,3901.075,3913.352,0
19107,10.778,3895.730,3906.508,0
19108,11.199,3903.315,3914.514,0
19109,11.268,3895.026,3906.294,0
19110,11.113,3899.634,3910.747,0
19111,9.998,3899.122,3909.120,0
19112,10.259,3898.834,3909.093,0
19113,10.488,3901.362,3911.850,0
19114,10.909,3899.794,3910.703,0
19115,12.002,3901.682,3913.684,0
19116,11.847,3895.794,3907.641,0
19117,10.060,3894.450,3904.510,0
19118,10.641,3894.226,3904.867,0
19119,9.814,3885.361,3895.175,0
19120,10.810,3896.691,3907.501,0
19121,11.103,3897.299,3908.402,0
19122,10.628,3899.347,3909.975,0
19123,10.345,3905.459,3915.804,0
19124,11.406,3897.586,3908.992,0
19125,11.635,3904.211,3915.846,0
19126,10.328,3895.762,3906.090,0
19127,10.461,3898.258,3908.719,0
19128,11.586,3902.898,3914.484,0
19129,10.119,3909.170,3919.289,0
19130,11.116,3898.194,3909.310,0
19131,9.841,3896.690,3906.531,0
19132,10.646,3897.906,3908.552,0
19133,11.963,3894.450,3906.413,0
19134,10.880,3898.002,3908.882,0
19135,9.893,3899.186,3909.079,0
19136,11.017,3895.539,3906.556,0
19137,10.574,3900.563,3911.137,0
19138,10.195,3899.155,3909.350,0
19139,12.024,3895.506,3907.530,0
19140,10.237,3903.603,3913.840,0
19141,11.170,3895.986,3907.156,0
19142,10.471,3899.506,3909.977,0
19143,11.564,3897.234,3908.798,0
19144,9.745,3893.618,3903.363,0
19145,10.550,3890.994,3901.544,0
19146,10.683,3891.666,3902.349,0
19147,10.784,3905.330,3916.114,0
19148,11.333,3894.674,3906.007,0
19149,11.466,3912.850,3924.316,0
19150,11.215,3901.842,3913.057,0
19151,10.804,3901.586,3912.390,0
19152,10.680,3898.835,3909.515,0
19153,10.269,3903.603,3913.872,0
19154,11.362,3893.650,3905.012,0
19155,10.855,3899.379,3910.234,0
19156,10.988,3903.891,3914.879,0
19157,9.809,3906.323,3916.132,0
19158,10.102,3893.426,3903.528,0
19159,10.331,3900.338,3910.669,0
19160,10.688,3894.738,3905.426,0
19161,10.117,3891.602,3901.719,0
19162,10.122,3890.098,3900.220,0
19163,10.799,3896.274,3907.073,0
19164,11.252,3892.274,3903.526,0
19165,10.553,3910.482,3921.035,0
19166,10.430,3897.298,3907.728,0
19167,11.203,3903.730,3914.933,0
19168,10.343,3892.786,3903.129,0
19169,10.092,3893.330,3903.422,0
19170,10.449,3893.010,3903.459,0
19171,11.062,3899.795,3910.857,0
19172,10.523,3893.362,3903.885,0
19173,10.272,3894.418,3904.690,0
19174,9.829,3904.754,3914.583,0
19175,11.658,3907.987,3919.645,0
19176,9.967,3899.442,3909.409,0
19177,10.452,3894.930,3905.382,0
19178,10.873,3902.962,3913.835,0
19179,10.718,3889.938,3900.656,0
19180,10.435,3894.642,3905.077,0
19181,11.144,3885.585,3896.729,0
19182,10.157,3890.834,3900.991,0
19183,9.969,3902.291,3912.260,0
19184,10.774,3899.091,3909.865,0
19185,10.075,3898.899,3908.974,0
19186,10.784,3898.162,3908.946,0
19187,12.101,3899.667,3911.768,0
19188,10.602,3892.978,3903.580,0
19189,10.319,3892.466,3902.785,0
19190,11.412,3897.362,3908.774,0
19191,11.193,3898.034,3909.227,0
19192,9.950,3901.778,3911.728,0
19193,10.883,3897.010,3907.893,0
19194,11.400,3897.266,3908.666,0
19195,10.285,3899.634,3909.919,0
19196,10.322,3897.490,3907.812,0
19197,10.039,3893.490,3903.529,0
19198,10.332,3901.106,3911.438,0
19199,10.848,3900.179,3911.027,0
19200,11.429,3896.051,3907.480,0
19201,10.602,3899.251,3909.853,0
19202,10.223,3890.834,3901.057,0
19203,11.252,3902.675,3913.927,0
19204,10.297,3892.882,3903.179,0
19205,10.654,3897.458,3908.112,0
19206,11.875,3898.098,3909.973,0
19207,10.632,3899.218,3909.850,0
19208,11.405,3890.738,3902.143,0
19209,10.002,3890.066,3900.068,0
19210,10.391,3896.562,3906.953,0
19211,10.044,3896.466,3906.510,0
19212,10.625,3897.938,3908.563,0
19213,11.398,3897.842,3909.240,0
19214,10.795,3897.426,3908.221,0
19215,10.543,3886.514,3897.057,0
19216,9.524,3896.402,3905.926,0
19217,11.417,3894.578,3905.995,0
19218,10.526,3889.138,3899.664,0
19219,10.435,3897.586,3908.021,0
19220,10.984,3895.698,3906.682,0
19221,10.701,3894.962,3905.663,0
19222,10.194,3897.426,3907.620,0
19223,11.863,3897.298,3909.161,0
19224,11.676,3897.810,3909.486,0
19225,10.497,3897.266,3907.763,0
19226,11.110,3893.138,3904.248,0
19227,10.827,3893.586,3904.413,0
19228,10.096,3890.738,3900.834,0
19229,11.125,3896.210,3907.335,0
19230,11.290,3898.834,3910.124,0
19231,10.398,3890.418,3900.816,0
19232,10.851,3901.427,3912.278,0
19233,9.928,3898.002,3907.930,0
19234,10.093,3893.554,3903.647,0
19235,11.314,3906.131,3917.445,0
19236,10.615,3906.323,3916.938,0
19237,10.396,3898.002,3908.398,0
19238,11.681,3890.802,3902.483,0
19239,10.086,3907.346,3917.432,0
19240,10.187,3905.874,3916.061,0
19241,10.672,3900.882,3911.554,0
19242,11.189,3901.042,3912.231,0
19243,10.074,3903.090,3913.164,0
19244,10.367,3892.818,3903.185,0
19245,12.484,3894.226,3906.710,0
19246,9.960,3897.747,3907.707,0
19247,10.061,3891.762,3901.823,0
19248,11.058,3899.539,3910.597,0
19249,10.551,3890.098,3900.649,0
19250,11.612,3905.235,3916.847,0
19251,10.977,3898.354,3909.331,0
19252,11.078,3901.170,3912.248,0
19253,10.731,3896.242,3906.973,0
19254,11.088,3898.386,3909.474,0
19255,11.253,3902.066,3913.319,0
19256,11.226,3898.482,3909.708,0
19257,10.303,3894.578,3904.881,0
19258,10.820,3886.130,3896.950,0
19259,11.081,3890.866,3901.947,0
19260,11.246,3887.761,3899.007,0
19261,10.675,3894.194,3904.869,0
19262,10.455,3901.363,3911.818,0
19263,10.332,3900.115,3910.447,0
19264,11.233,3901.299,3912.532,0
19265,9.638,3903.987,3913.625,0
19266,10.923,3895.314,3906.237,0
19267,11.472,3898.706,3910.178,0
19268,11.125,3895.858,3906.983,0
19269,9.658,3899.602,3909.260,0
19270,10.463,3889.010,3899.473,0
19271,10.692,3905.170,3915.862,0
19272,10.409,3896.946,3907.355,0
19273,10.926,3897.970,3908.896,0
19274,10.451,3898.258,3908.709,0
19275,10.360,3894.226,3904.586,0
19276,12.317,3900.242,3912.559,0
19277,10.209,3899.027,3909.236,0
19278,10.406,3905.619,3916.025,0
19279,11.147,3897.331,3908.478,0
19280,10.896,3895.122,3906.018,0
19281,10.613,3889.426,3900.039,0
19282,11.034,3896.114,3907.148,0
19283,10.431,3893.138,3903.569,0
19284,10.372,3894.610,3904.982,0
19285,12.329,3894.162,3906.491,0
19286,11.502,3895.826,3907.328,0
19287,10.483,3894.514,3904.997,0
19288,11.864,3897.426,3909.290,0
19289,10.109,3891.250,3901.359,0
19290,9.858,3904.882,3914.740,0
19291,10.727,3891.250,3901.977,0
19292,11.276,3906.674,3917.950,0
19293,10.736,3899.667,3910.403,0
19294,11.157,3898.707,3909.864,0
19295,11.706,3896.115,3907.821,0
19296,9.919,3898.258,3908.177,0
19297,11.044,3892.850,3903.894,0
19298,10.217,3892.434,3902.651,0
19299,10.542,3894.418,3904.960,0
19300,10.803,3897.522,3908.325,0
19301,10.840,3907.474,3918.314,0
19302,10.301,3898.866,3909.167,0
19303,11.266,3888.050,3899.316,0
19304,10.503,3905.586,3916.089,0
19305,10.444,3897.746,3908.190,0
19306,10.737,3898.418,3909.155,0
19307,10.774,3902.322,3913.096,0
19308,11.163,3892.978,3904.141,0
19309,10.367,3895.219,3905.586,0
19310,9.892,3897.427,3907.319,0
19311,10.121,3894.930,3905.051,0
19312,10.830,3904.723,3915.553,0
19313,11.635,3891.026,3902.661,0
19314,10.296,3895.314,3905.610,0
19315,10.909,3896.210,3907.119,0
19316,10.722,3889.202,3899.924,0
19317,9.799,3901.458,3911.257,0
19318,11.468,3895.666,3907.134,0
19319,10.833,3887.186,3898.019,0
19320,10.934,3896.146,3907.080,0
19321,11.515,3898.130,3909.645,0
19322,11.360,3897.714,3909.074,0
19323,11.397,3901.426,3912.823,0
19324,10.761,3902.707,3913.468,0
19325,12.078,3905.043,3917.121,0
19326,10.259,3893.138,3903.397,0
19327,11.224,3890.130,3901.354,0
19328,10.109,3902.515,3912.624,0
19329,10.306,3904.755,3915.061,0
19330,10.215,3898.290,3908.505,0
19331,10.380,3894.930,3905.310,0
19332,10.641,3896.914,3907.555,0
19333,10.390,3892.914,3903.304,0
19334,11.547,3897.746,3909.293,0
19335,10.080,3895.154,3905.234,0
19336,9.989,3894.802,3904.791,0
19337,11.146,3895.026,3906.172,0
19338,9.711,3898.322,3908.033,0
19339,10.484,3895.058,3905.542,0
19340,10.680,3903.091,3913.771,0
19341,10.365,3907.763,3918.128,0
19342,10.146,3895.410,3905.556,0
19343,12.487,3895.186,3907.673,0
19344,11.180,3903.251,3914.431,0
19345,11.985,3898.578,3910.563,0
19346,10.134,3899.474,3909.608,0
19347,10.075,3907.698,3917.773,0
19348,11.168,3891.186,3902.354,0
19349,10.021,3890.226,3900.247,0
19350,10.762,3896.210,3906.972,0
19351,11.823,3904.754,3916.577,0
19352,11.156,3898.834,3909.990,0
19353,9.721,3900.594,3910.315,0
19354,11.358,3895.538,3906.896,0
19355,11.107,3899.250,3910.357,0
19356,10.279,3899.763,3910.042,0
19357,10.252,3893.714,3903.966,0
19358,12.049,3893.202,3905.251,0
19359,10.198,3891.154,3901.352,0
19360,12.027,3894.578,3906.605,0
19361,11.136,3893.746,3904.882,0
19362,10.117,3898.002,3908.119,0
19363,10.250,3898.002,3908.252,0
19364,10.543,3900.466,3911.009,0
19365,10.132,3900.530,3910.662,0
19366,10.841,3892.626,3903.467,0
19367,10.046,3889.298,3899.344,0
19368,10.115,3890.098,3900.213,0
19369,11.304,3887.794,3899.098,0
19370,10.509,3893.234,3903.743,0
19371,10.289,3900.371,3910.660,0
19372,11.222,3896.787,3908.009,0
19373,10.171,3899.763,3909.934,0
19374,10.848,3902.451,3913.299,0
19375,10.117,3899.954,3910.071,0
19376,11.178,3904.531,3915.709,0
19377,10.575,3907.539,3918.114,0
19378,11.092,3903.378,3914.470,0
19379,10.457,3894.386,3904.843,0
19380,9.918,3903.666,3913.584,0
19381,11.395,3905.746,3917.141,0
19382,10.504,3888.594,3899.098,0
19383,10.285,3904.562,3914.847,0
19384,10.514,3897.618,3908.132,0
19385,10.231,3893.170,3903.401,0
19386,9.979,3906.643,3916.622,0
19387,10.688,3900.051,3910.739,0
19388,10.853,3895.154,3906.007,0
19389,9.674,3899.603,3909.277,0
19390,10.735,3894.354,3905.089,0
19391,10.260,3890.546,3900.806,0
19392,10.745,3898.802,3909.547,0
19393,10.654,3899.762,3910.416,0
19394,10.755,3895.954,3906.709,0
19395,10.376,3898.930,3909.306,0
19396,10.413,3902.162,3912.575,0
19397,11.058,3899.826,3910.884,0
19398,10.775,3896.818,3907.593,0
19399,10.684,3894.642,3905.326,0
19400,12.193,3897.298,3909.491,0
19401,10.342,3903.986,3914.328,0
19402,11.563,3899.186,3910.749,0
19403,10.607,3902.995,3913.602,0
19404,10.740,3896.370,3907.110,0
19405,11.961,3899.731,3911.692,0
19406,10.654,3905.139,3915.793,0
19407,10.627,3902.674,3913.301,0
19408,11.656,3890.930,3902.586,0
19409,11.181,3897.938,3909.119,0
19410,10.674,3902.706,3913.380,0
19411,12.055,3891.570,3903.625,0
19412,10.396,3901.426,3911.822,0
19413,9.889,3894.578,3904.467,0
19414,10.310,3894.386,3904.696,0
19415,10.123,3903.890,3914.013,0
19416,10.640,3898.546,3909.186,0
19417,10.004,3898.419,3908.423,0
19418,11.929,3900.819,3912.748,0
19419,10.462,3907.027,3917.489,0
19420,10.499,3890.322,3900.821,0
19421,11.368,3898.610,3909.978,0
