cycle,release_jitter_us,compute_us,response_us,deadline_miss
27600,9.632,6767.231,6776.863,0
27601,10.586,6753.054,6763.640,0
27602,11.379,6754.334,6765.713,0
27603,9.708,6755.678,6765.386,0
27604,11.334,6755.038,6766.372,0
27605,10.175,6766.430,6776.605,0
27606,9.848,6755.710,6765.558,0
27607,10.962,6751.326,6762.288,0
27608,10.187,6756.958,6767.145,0
27609,10.821,6761.950,6772.771,0
27610,11.166,6760.094,6771.260,0
27611,10.039,6754.462,6764.501,0
27612,10.449,6768.254,6778.703,0
27613,14.890,6767.518,6782.408,0
27614,10.275,6750.494,6760.769,0
27615,10.173,6759.902,6770.075,0
27616,9.750,6758.942,6768.692,0
27617,10.607,6763.775,6774.382,0
27618,10.505,6761.630,6772.135,0
27619,11.266,6759.070,6770.336,0
27620,10.043,6753.630,6763.673,0
27621,10.165,6761.054,6771.219,0
27622,10.478,6761.566,6772.044,0
27623,10.728,6764.446,6775.174,0
27624,10.497,6771.966,6782.463,0
27625,11.034,6759.102,6770.136,0
27626,10.068,6762.142,6772.210,0
27627,10.637,6766.366,6777.003,0
27628,10.278,6754.270,6764.548,0
27629,9.920,6763.870,6773.790,0
27630,10.073,6753.342,6763.415,0
27631,10.738,6747.806,6758.544,0
27632,10.476,6764.254,6774.730,0
27633,10.021,6762.238,6772.259,0
27634,11.134,6757.791,6768.925,0
27635,10.712,6752.158,6762.870,0
27636,9.937,6760.958,6770.895,0
27637,10.475,6749.693,6760.168,0
27638,11.236,6760.446,6771.682,0
27639,10.525,6745.310,6755.835,0
27640,11.319,6757.566,6768.885,0
27641,10.928,6747.454,6758.382,0
27642,10.505,6751.678,6762.183,0
27643,10.115,6751.806,6761.921,0
27644,10.524,6753.630,6764.154,0
27645,10.261,6748.958,6759.219,0
27646,10.703,6748.670,6759.373,0
27647,10.376,6759.902,6770.278,0
27648,10.561,6756.574,6767.135,0
27649,9.947,6755.070,6765.017,0
27650,10.484,6764.958,6775.442,0
27651,9.709,6752.126,6761.835,0
27652,10.631,6750.174,6760.805,0
27653,11.200,6758.750,6769.950,0
27654,10.394,6759.006,6769.400,0
27655,10.547,6759.070,6769.617,0
27656,10.668,6756.894,6767.562,0
27657,10.054,6758.430,6768.484,0
27658,10.047,6751.998,6762.045,0
27659,10.136,6752.542,6762.678,0
27660,9.618,6753.278,6762.896,0
27661,11.691,6750.750,6762.441,0
27662,10.116,6745.182,6755.298,0
27663,15.006,6770.974,6785.980,0
27664,10.807,6761.310,6772.117,0
27665,10.160,6756.414,6766.574,0
27666,10.602,6753.950,6764.552,0
27667,9.699,6758.110,6767.809,0
27668,10.332,6756.671,6767.003,0
27669,10.230,6755.966,6766.196,0
27670,11.567,6759.166,6770.733,0
27671,10.313,6756.702,6767.015,0
27672,10.402,6748.734,6759.136,0
27673,12.027,6748.574,6760.601,0
27674,10.997,6763.294,6774.291,0
27675,10.094,6748.446,6758.540,0
27676,10.983,6754.718,6765.701,0
27677,9.953,6757.886,6767.839,0
27678,9.402,6752.510,6761.912,0
27679,10.355,6750.974,6761.329,0
27680,9.965,6753.310,6763.275,0
27681,9.414,6758.366,6767.780,0
27682,10.527,6755.774,6766.301,0
27683,10.745,6759.422,6770.167,0
27684,10.386,6762.334,6772.720,0
27685,10.955,6749.470,6760.425,0
27686,11.365,6752.350,6763.715,0
27687,10.942,6752.190,6763.132,0
27688,10.616,6756.446,6767.062,0
27689,12.529,6752.478,6765.007,0
27690,9.994,6760.798,6770.792,0
27691,11.556,6756.286,6767.842,0
27692,9.917,6756.862,6766.779,0
27693,10.966,6748.286,6759.252,0
27694,11.088,6759.038,6770.126,0
27695,11.497,6752.126,6763.623,0
27696,9.282,6762.879,6772.161,0
27697,10.876,6751.870,6762.746,0
27698,10.837,6761.630,6772.467,0
27699,9.998,6760.415,6770.413,0
27700,11.304,6754.206,6765.510,0
27701,10.369,6759.582,6769.951,0
27702,8.890,6754.366,6763.256,0
27703,9.972,6754.334,6764.306,0
27704,10.573,6756.222,6766.795,0
27705,10.183,6760.894,6771.077,0
27706,10.080,6749.694,6759.774,0
27707,9.977,6752.574,6762.551,0
27708,10.003,6757.214,6767.217,0
27709,10.028,6751.454,6761.482,0
27710,9.861,6750.878,6760.739,0
27711,10.719,6758.750,6769.469,0
27712,9.624,6749.470,6759.094,0
27713,14.737,6771.231,6785.968,0
27714,10.347,6755.230,6765.577,0
27715,10.948,6763.358,6774.306,0
27716,9.533,6751.774,6761.307,0
27717,9.943,6759.934,6769.877,0
27718,10.832,6758.590,6769.422,0
27719,10.857,6748.926,6759.783,0
27720,10.115,6766.174,6776.289,0
27721,10.556,6752.158,6762.714,0
27722,10.262,6753.438,6763.700,0
27723,10.607,6749.598,6760.205,0
27724,10.504,6758.526,6769.030,0
27725,11.330,6759.678,6771.008,0
27726,10.075,6754.718,6764.793,0
27727,9.876,6754.046,6763.922,0
27728,11.150,6753.278,6764.428,0
27729,10.951,6762.174,6773.125,0
27730,10.272,6744.958,6755.230,0
27731,10.362,6750.750,6761.112,0
27732,10.291,6748.670,6758.961,0
27733,10.636,6760.287,6770.923,0
27734,11.238,6757.918,6769.156,0
27735,9.951,6758.974,6768.925,0
27736,11.320,6753.406,6764.726,0
27737,10.674,6758.590,6769.264,0
27738,9.995,6764.094,6774.089,0
27739,10.404,6750.750,6761.154,0
27740,10.558,6759.326,6769.884,0
27741,10.583,6757.982,6768.565,0
27742,10.001,6751.965,6761.966,0
27743,10.762,6756.670,6767.432,0
27744,10.051,6758.302,6768.353,0
27745,10.109,6760.158,6770.267,0
27746,11.158,6760.126,6771.284,0
27747,11.471,6765.023,6776.494,0
27748,10.409,6752.542,6762.951,0
27749,10.850,6748.862,6759.712,0
27750,10.395,6759.230,6769.625,0
27751,10.741,6756.478,6767.219,0
27752,9.998,6756.382,6766.380,0
27753,10.951,6758.431,6769.382,0
27754,10.241,6760.670,6770.911,0
27755,12.218,6751.998,6764.216,0
27756,10.515,6760.031,6770.546,0
27757,10.605,6757.918,6768.523,0
27758,9.766,6755.358,6765.124,0
27759,9.887,6752.958,6762.845,0
27760,10.585,6749.118,6759.703,0
27761,11.858,6754.526,6766.384,0
27762,9.835,6761.471,6771.306,0
27763,14.885,6769.534,6784.419,0
27764,10.750,6761.470,6772.220,0
27765,9.655,6761.087,6770.742,0
27766,10.321,6753.918,6764.239,0
27767,11.178,6759.870,6771.048,0
27768,9.732,6749.597,6759.329,0
27769,9.757,6752.286,6762.043,0
27770,10.966,6755.390,6766.356,0
27771,9.936,6755.678,6765.614,0
27772,10.569,6763.774,6774.343,0
27773,11.010,6754.206,6765.216,0
27774,9.308,6744.829,6754.137,0
27775,9.749,6754.334,6764.083,0
27776,10.894,6755.070,6765.964,0
27777,10.152,6765.886,6776.038,0
27778,10.529,6749.278,6759.807,0
27779,11.002,6751.390,6762.392,0
27780,10.612,6757.950,6768.562,0
27781,9.965,6754.910,6764.875,0
27782,11.046,6760.415,6771.461,0
27783,9.632,6759.134,6768.766,0
27784,9.945,6764.318,6774.263,0
27785,10.322,6757.407,6767.729,0
27786,10.604,6756.638,6767.242,0
27787,9.765,6753.182,6762.947,0
27788,10.527,6761.278,6771.805,0
27789,9.976,6751.806,6761.782,0
27790,10.321,6747.614,6757.935,0
27791,11.051,6754.174,6765.225,0
27792,11.140,6753.182,6764.322,0
27793,11.453,6755.454,6766.907,0
27794,11.543,6755.070,6766.613,0
27795,10.064,6767.966,6778.030,0
27796,10.889,6752.830,6763.719,0
27797,11.043,6747.325,6758.368,0
27798,9.628,6762.590,6772.218,0
27799,10.101,6756.254,6766.355,0
27800,10.415,6760.958,6771.373,0
27801,9.832,6755.262,6765.094,0
27802,11.009,6750.430,6761.439,0
27803,11.099,6764.670,6775.769,0
27804,10.164,6755.486,6765.650,0
27805,11.117,6763.615,6774.732,0
27806,10.215,6749.822,6760.037,0
27807,9.600,6763.486,6773.086,0
27808,10.873,6752.542,6763.415,0
27809,10.291,6755.006,6765.297,0
27810,9.580,6748.830,6758.410,0
27811,11.206,6760.894,6772.100,0
27812,10.527,6746.910,6757.437,0
27813,15.480,6776.479,6791.959,0
27814,10.226,6754.270,6764.496,0
27815,10.923,6749.822,6760.745,0
27816,9.508,6751.038,6760.546,0
27817,10.942,6761.950,6772.892,0
27818,9.975,6744.126,6754.101,0
27819,9.680,6761.566,6771.246,0
27820,10.090,6750.206,6760.296,0
27821,9.731,6754.078,6763.809,0
27822,10.652,6756.990,6767.642,0
27823,10.806,6761.854,6772.660,0
27824,10.927,6752.510,6763.437,0
27825,10.728,6761.951,6772.679,0
27826,11.234,6747.102,6758.336,0
27827,10.043,6754.494,6764.537,0
27828,9.652,6761.343,6770.995,0
27829,11.374,6753.598,6764.972,0
27830,10.151,6751.774,6761.925,0
27831,9.408,6773.055,6782.463,0
27832,11.258,6748.094,6759.352,0
27833,12.083,6755.998,6768.081,0
27834,10.956,6757.631,6768.587,0
27835,11.366,6760.606,6771.972,0
27836,10.783,6756.862,6767.645,0
27837,10.456,6772.607,6783.063,0
27838,9.938,6754.078,6764.016,0
27839,10.795,6759.102,6769.897,0
27840,10.436,6767.551,6777.987,0
27841,11.006,6758.942,6769.948,0
27842,11.127,6755.550,6766.677,0
27843,9.488,6754.783,6764.271,0
27844,10.154,6757.374,6767.528,0
27845,11.395,6761.470,6772.865,0
27846,10.429,6749.565,6759.994,0
27847,10.326,6758.654,6768.980,0
27848,10.735,6761.566,6772.301,0
27849,9.833,6762.078,6771.911,0
27850,9.698,6751.294,6760.992,0
27851,10.747,6755.486,6766.233,0
27852,10.293,6756.094,6766.387,0
27853,10.158,6755.262,6765.420,0
27854,11.911,6746.142,6758.053,0
27855,10.049,6760.446,6770.495,0
27856,10.426,6748.510,6758.936,0
27857,10.515,6751.038,6761.553,0
27858,10.029,6744.221,6754.250,0
27859,11.398,6748.318,6759.716,0
27860,10.559,6755.966,6766.525,0
27861,10.457,6757.950,6768.407,0
27862,10.290,6750.014,6760.304,0
27863,15.147,6773.823,6788.970,0
27864,9.477,6764.414,6773.891,0
27865,10.622,6751.742,6762.364,0
27866,11.383,6753.534,6764.917,0
27867,10.833,6764.126,6774.959,0
27868,9.066,6759.230,6768.296,0
27869,10.211,6758.623,6768.834,0
27870,9.629,6756.830,6766.459,0
27871,9.174,6753.118,6762.292,0
27872,10.255,6756.158,6766.413,0
27873,9.961,6756.862,6766.823,0
27874,9.794,6749.758,6759.552,0
27875,10.299,6752.254,6762.553,0
27876,10.165,6754.078,6764.243,0
27877,11.246,6748.542,6759.788,0
27878,10.183,6748.286,6758.469,0
27879,10.209,6750.942,6761.151,0
27880,10.522,6751.486,6762.008,0
27881,9.395,6760.031,6769.426,0
27882,9.997,6756.478,6766.475,0
27883,11.302,6754.206,6765.508,0
27884,10.336,6758.750,6769.086,0
27885,9.529,6759.870,6769.399,0
27886,10.450,6742.398,6752.848,0
27887,10.444,6754.110,6764.554,0
27888,10.021,6754.622,6764.643,0
27889,10.750,6756.062,6766.812,0
27890,11.352,6755.134,6766.486,0
27891,9.713,6760.446,6770.159,0
27892,10.730,6742.846,6753.576,0
27893,11.364,6762.174,6773.538,0
27894,9.789,6751.102,6760.891,0
27895,11.478,6765.887,6777.365,0
27896,10.224,6750.110,6760.334,0
27897,10.601,6756.062,6766.663,0
27898,10.082,6756.702,6766.784,0
27899,10.364,6750.974,6761.338,0
27900,10.581,6759.934,6770.515,0
27901,12.238,6747.998,6760.236,0
27902,11.688,6748.542,6760.230,0
27903,10.945,6757.662,6768.607,0
27904,10.970,6754.590,6765.560,0
27905,11.380,6756.894,6768.274,0
27906,11.501,6746.686,6758.187,0
27907,10.534,6746.462,6756.996,0
27908,9.952,6763.646,6773.598,0
27909,10.233,6755.998,6766.231,0
27910,10.322,6755.742,6766.064,0
27911,9.932,6745.406,6755.338,0
27912,11.397,6751.326,6762.723,0
27913,15.071,6770.942,6786.013,0
27914,10.104,6758.430,6768.534,0
27915,10.097,6753.630,6763.727,0
27916,11.146,6761.919,6773.065,0
27917,9.956,6750.846,6760.802,0
27918,10.013,6761.854,6771.867,0
27919,10.518,6747.742,6758.260,0
27920,10.160,6752.926,6763.086,0
27921,9.641,6769.055,6778.696,0
27922,10.274,6766.335,6776.609,0
27923,11.132,6753.918,6765.050,0
27924,10.133,6758.494,6768.627,0
27925,10.767,6745.309,6756.076,0
27926,11.400,6752.190,6763.590,0
27927,10.945,6757.630,6768.575,0
27928,10.427,6753.566,6763.993,0
27929,10.068,6763.070,6773.138,0
27930,12.557,6758.622,6771.179,0
27931,10.567,6749.725,6760.292,0
27932,10.240,6755.422,6765.662,0
27933,10.553,6765.407,6775.960,0
27934,10.131,6763.902,6774.033,0
27935,9.868,6752.382,6762.250,0
27936,11.301,6769.471,6780.772,0
27937,11.359,6754.942,6766.301,0
27938,10.712,6755.134,6765.846,0
27939,10.097,6767.807,6777.904,0
27940,9.579,6755.454,6765.033,0
27941,10.820,6761.502,6772.322,0
27942,11.069,6763.327,6774.396,0
27943,11.127,6745.949,6757.076,0
27944,10.864,6761.374,6772.238,0
27945,10.601,6755.838,6766.439,0
27946,9.891,6753.086,6762.977,0
27947,10.108,6753.598,6763.706,0
27948,9.845,6760.158,6770.003,0
27949,10.607,6756.478,6767.085,0
27950,10.984,6754.430,6765.414,0
27951,9.473,6758.846,6768.319,0
27952,10.011,6757.342,6767.353,0
27953,11.476,6757.598,6769.074,0
27954,10.477,6757.790,6768.267,0
27955,10.375,6758.238,6768.613,0
27956,10.048,6746.398,6756.446,0
27957,9.945,6753.502,6763.447,0
27958,10.163,6763.966,6774.129,0
27959,10.092,6755.102,6765.194,0
27960,9.637,6763.935,6773.572,0
27961,11.551,6762.302,6773.853,0
27962,10.008,6759.390,6769.398,0
27963,14.801,6764.575,6779.376,0
27964,9.707,6746.365,6756.072,0
27965,10.532,6752.350,6762.882,0
27966,9.373,6752.702,6762.075,0
27967,10.615,6755.774,6766.389,0
27968,11.440,6751.294,6762.734,0
27969,11.017,6760.255,6771.272,0
27970,9.923,6758.462,6768.385,0
27971,11.036,6758.462,6769.498,0
27972,9.781,6760.479,6770.260,0
27973,9.967,6747.677,6757.644,0
27974,10.472,6752.382,6762.854,0
27975,9.665,6764.767,6774.432,0
27976,9.851,6759.038,6768.889,0
27977,10.676,6754.558,6765.234,0
27978,9.805,6753.534,6763.339,0
27979,10.343,6753.758,6764.101,0
27980,10.592,6751.998,6762.590,0
27981,10.073,6751.454,6761.527,0
27982,9.715,6746.461,6756.176,0
27983,10.636,6759.774,6770.410,0
27984,10.533,6753.214,6763.747,0
27985,10.975,6768.670,6779.645,0
27986,11.160,6748.414,6759.574,0
27987,11.089,6745.502,6756.591,0
27988,10.987,6761.342,6772.329,0
27989,10.628,6764.510,6775.138,0
27990,10.525,6749.982,6760.507,0
27991,11.127,6757.854,6768.981,0
27992,10.000,6752.702,6762.702,0
27993,10.793,6760.191,6770.984,0
27994,10.019,6771.038,6781.057,0
27995,10.940,6750.558,6761.498,0
27996,10.933,6760.191,6771.124,0
27997,10.255,6751.262,6761.517,0
27998,10.792,6750.718,6761.510,0
27999,10.273,6763.679,6773.952,0
28000,11.003,6759.550,6770.553,0
28001,11.188,6757.630,6768.818,0
28002,10.669,6760.063,6770.732,0
28003,11.175,6752.990,6764.165,0
28004,10.688,6761.214,6771.902,0
28005,10.041,6757.150,6767.191,0
28006,11.251,6752.478,6763.729,0
28007,9.964,6766.942,6776.906,0
28008,9.669,6760.959,6770.628,0
28009,11.615,6764.862,6776.477,0
28010,10.680,6763.198,6773.878,0
28011,10.129,6746.174,6756.303,0
28012,9.899,6757.342,6767.241,0
28013,15.108,6781.055,6796.163,0
28014,9.661,6757.727,6767.388,0
28015,10.423,6747.806,6758.229,0
28016,9.776,6759.294,6769.070,0
28017,10.249,6760.223,6770.472,0
28018,10.851,6755.678,6766.529,0
28019,11.036,6754.622,6765.658,0
28020,9.429,6759.647,6769.076,0
28021,10.703,6753.758,6764.461,0
28022,11.400,6747.710,6759.110,0
28023,10.081,6758.399,6768.480,0
28024,10.011,6758.942,6768.953,0
28025,10.708,6745.694,6756.402,0
28026,10.637,6761.439,6772.076,0
28027,10.375,6757.694,6768.069,0
28028,10.816,6764.574,6775.390,0
28029,11.353,6760.159,6771.512,0
28030,10.035,6750.206,6760.241,0
28031,11.724,6753.150,6764.874,0
28032,9.989,6751.646,6761.635,0
28033,10.335,6752.606,6762.941,0
28034,11.512,6761.374,6772.886,0
28035,11.729,6752.894,6764.623,0
28036,11.051,6755.934,6766.985,0
28037,10.756,6764.414,6775.170,0
28038,10.109,6753.598,6763.707,0
28039,10.487,6758.142,6768.629,0
28040,10.288,6751.454,6761.742,0
28041,10.569,6751.678,6762.247,0
28042,10.211,6765.470,6775.681,0
28043,11.292,6760.574,6771.866,0
28044,10.133,6756.990,6767.123,0
28045,10.191,6754.814,6765.005,0
28046,9.384,6753.182,6762.566,0
28047,10.145,6755.198,6765.343,0
28048,11.451,6753.438,6764.889,0
28049,10.196,6755.198,6765.394,0
28050,10.061,6750.910,6760.971,0
28051,12.263,6760.382,6772.645,0
28052,11.584,6751.550,6763.134,0
28053,9.465,6765.407,6774.872,0
28054,10.835,6758.366,6769.201,0
28055,10.988,6754.782,6765.770,0
28056,10.085,6757.214,6767.299,0
28057,10.111,6751.646,6761.757,0
28058,10.616,6749.246,6759.862,0
28059,10.961,6749.534,6760.495,0
28060,11.467,6755.710,6767.177,0
28061,11.108,6761.342,6772.450,0
28062,9.693,6757.502,6767.195,0
28063,15.255,6770.686,6785.941,0
28064,10.576,6757.374,6767.950,0
28065,9.993,6754.366,6764.359,0
28066,11.395,6748.382,6759.777,0
28067,11.068,6753.854,6764.922,0
28068,9.269,6758.110,6767.379,0
28069,11.087,6761.918,6773.005,0
28070,10.088,6754.302,6764.390,0
28071,11.297,6756.030,6767.327,0
28072,11.515,6750.814,6762.329,0
28073,12.308,6758.686,6770.994,0
28074,9.677,6760.926,6770.603,0
28075,10.119,6751.966,6762.085,0
28076,9.440,6758.046,6767.486,0
28077,10.073,6753.822,6763.895,0
28078,10.259,6743.773,6754.032,0
28079,11.980,6750.878,6762.858,0
28080,10.565,6757.086,6767.651,0
28081,11.103,6752.062,6763.165,0
28082,10.328,6757.694,6768.022,0
28083,10.097,6761.950,6772.047,0
28084,10.155,6757.694,6767.849,0
28085,11.364,6761.758,6773.122,0
28086,9.981,6757.758,6767.739,0
28087,10.487,6752.542,6763.029,0
28088,10.800,6765.342,6776.142,0
28089,9.769,6762.110,6771.879,0
28090,11.491,6760.382,6771.873,0
28091,10.332,6753.598,6763.930,0
28092,10.133,6757.790,6767.923,0
28093,11.791,6760.734,6772.525,0
28094,10.408,6757.118,6767.526,0
28095,9.569,6752.510,6762.079,0
28096,11.899,6759.390,6771.289,0
28097,11.316,6757.982,6769.298,0
28098,11.181,6755.006,6766.187,0
28099,10.375,6760.286,6770.661,0
28100,9.952,6775.198,6785.150,0
28101,9.849,6759.774,6769.623,0
28102,10.259,6759.966,6770.225,0
28103,10.828,6758.270,6769.098,0
28104,9.733,6749.470,6759.203,0
28105,11.039,6759.454,6770.493,0
28106,10.936,6751.678,6762.614,0
28107,10.065,6765.919,6775.984,0
28108,10.635,6752.926,6763.561,0
28109,10.852,6766.078,6776.930,0
28110,9.629,6764.190,6773.819,0
28111,11.063,6761.086,6772.149,0
28112,10.448,6756.958,6767.406,0
28113,15.209,6765.215,6780.424,0
28114,10.306,6756.095,6766.401,0
28115,10.364,6764.478,6774.842,0
28116,10.357,6751.038,6761.395,0
28117,10.990,6756.063,6767.053,0
28118,10.920,6765.342,6776.262,0
28119,10.465,6768.671,6779.136,0
28120,10.298,6749.598,6759.896,0
28121,10.324,6749.758,6760.082,0
28122,10.093,6752.862,6762.955,0
28123,11.558,6761.151,6772.709,0
28124,10.496,6755.550,6766.046,0
28125,9.817,6753.982,6763.799,0
28126,11.154,6762.559,6773.713,0
28127,10.284,6766.078,6776.362,0
28128,10.181,6760.478,6770.659,0
28129,10.526,6770.815,6781.341,0
28130,11.992,6757.406,6769.398,0
28131,11.377,6760.254,6771.631,0
28132,10.282,6745.534,6755.816,0
28133,11.332,6757.630,6768.962,0
28134,9.981,6758.302,6768.283,0
28135,11.702,6753.758,6765.460,0
28136,11.024,6757.470,6768.494,0
28137,9.897,6761.470,6771.367,0
28138,10.466,6743.518,6753.984,0
28139,10.172,6765.374,6775.546,0
28140,10.037,6768.190,6778.227,0
28141,11.054,6755.838,6766.892,0
28142,9.352,6762.078,6771.430,0
28143,9.921,6759.230,6769.151,0
28144,10.490,6759.902,6770.392,0
28145,11.188,6760.414,6771.602,0
28146,10.573,6763.870,6774.443,0
28147,11.622,6755.454,6767.076,0
28148,10.272,6746.685,6756.957,0
28149,9.689,6761.246,6770.935,0
28150,9.938,6757.950,6767.888,0
28151,11.468,6759.070,6770.538,0
28152,10.213,6763.550,6773.763,0
28153,10.878,6746.782,6757.660,0
28154,10.648,6765.150,6775.798,0
28155,9.745,6761.118,6770.863,0
28156,11.242,6749.662,6760.904,0
28157,10.916,6754.078,6764.994,0
28158,9.661,6769.598,6779.259,0
28159,11.286,6754.942,6766.228,0
28160,10.607,6750.590,6761.197,0
28161,10.281,6754.622,6764.903,0
28162,10.434,6758.942,6769.376,0
28163,14.684,6761.182,6775.866,0
28164,9.845,6755.582,6765.427,0
28165,10.094,6760.894,6770.988,0
28166,10.087,6756.926,6767.013,0
28167,10.849,6756.958,6767.807,0
28168,10.234,6743.710,6753.944,0
28169,10.003,6754.046,6764.049,0
28170,10.477,6756.894,6767.371,0
28171,10.758,6748.350,6759.108,0
28172,9.951,6755.710,6765.661,0
28173,10.041,6748.158,6758.199,0
28174,10.386,6746.206,6756.592,0
28175,10.411,6763.007,6773.418,0
28176,9.605,6751.614,6761.219,0
28177,10.238,6747.422,6757.660,0
28178,10.359,6747.614,6757.973,0
28179,10.225,6752.318,6762.543,0
28180,10.346,6767.390,6777.736,0
28181,10.979,6770.367,6781.346,0
28182,10.685,6757.950,6768.635,0
28183,10.518,6754.046,6764.564,0
28184,10.511,6762.655,6773.166,0
28185,9.929,6753.118,6763.047,0
28186,10.306,6744.350,6754.656,0
28187,11.099,6757.790,6768.889,0
28188,10.485,6764.606,6775.091,0
28189,10.318,6778.655,6788.973,0
28190,11.335,6757.726,6769.061,0
28191,10.081,6763.486,6773.567,0
28192,10.842,6752.766,6763.608,0
28193,10.803,6749.534,6760.337,0
28194,10.156,6764.991,6775.147,0
28195,11.558,6760.478,6772.036,0
28196,10.271,6760.670,6770.941,0
28197,9.592,6759.359,6768.951,0
28198,10.450,6749.918,6760.368,0
28199,11.115,6761.758,6772.873,0
28200,10.532,6759.871,6770.403,0
28201,10.238,6760.190,6770.428,0
28202,11.223,6752.030,6763.253,0
28203,9.872,6759.775,6769.647,0
28204,10.794,6753.822,6764.616,0
28205,10.403,6746.302,6756.705,0
28206,10.556,6754.334,6764.890,0
28207,10.454,6753.214,6763.668,0
28208,10.735,6756.350,6767.085,0
28209,10.152,6767.327,6777.479,0
28210,10.306,6764.670,6774.976,0
28211,10.203,6758.622,6768.825,0
28212,9.908,6753.118,6763.026,0
28213,15.214,6764.862,6780.076,0
28214,10.279,6756.894,6767.173,0
28215,10.880,6748.414,6759.294,0
28216,11.130,6754.814,6765.944,0
28217,11.123,6752.286,6763.409,0
28218,9.772,6754.622,6764.394,0
28219,11.142,6754.622,6765.764,0
28220,10.527,6755.710,6766.237,0
28221,10.328,6759.454,6769.782,0
28222,10.930,6752.734,6763.664,0
28223,9.771,6754.430,6764.201,0
28224,10.980,6761.854,6772.834,0
28225,10.334,6746.333,6756.667,0
28226,10.295,6767.038,6777.333,0
28227,9.936,6746.750,6756.686,0
28228,10.474,6769.054,6779.528,0
28229,9.987,6758.398,6768.385,0
28230,9.884,6754.750,6764.634,0
28231,10.069,6754.654,6764.723,0
28232,9.871,6769.662,6779.533,0
28233,10.152,6757.214,6767.366,0
28234,10.273,6762.591,6772.864,0
28235,10.811,6754.334,6765.145,0
28236,9.556,6748.830,6758.386,0
28237,10.349,6770.175,6780.524,0
28238,10.695,6752.734,6763.429,0
28239,10.400,6762.014,6772.414,0
28240,10.425,6758.046,6768.471,0
28241,10.771,6760.382,6771.153,0
28242,9.932,6753.182,6763.114,0
28243,10.437,6765.567,6776.004,0
28244,10.719,6758.110,6768.829,0
28245,9.912,6762.014,6771.926,0
28246,9.521,6757.758,6767.279,0
28247,10.091,6760.830,6770.921,0
28248,9.508,6757.758,6767.266,0
28249,10.781,6763.742,6774.523,0
28250,10.871,6762.078,6772.949,0
28251,9.776,6763.934,6773.710,0
28252,10.121,6749.118,6759.239,0
28253,11.362,6754.367,6765.729,0
28254,10.428,6750.974,6761.402,0
28255,12.629,6758.014,6770.643,0
28256,10.350,6760.511,6770.861,0
28257,10.504,6761.054,6771.558,0
28258,10.657,6755.070,6765.727,0
28259,9.690,6749.822,6759.512,0
28260,10.964,6753.886,6764.850,0
28261,10.637,6755.454,6766.091,0
28262,10.150,6750.270,6760.420,0
28263,14.720,6765.662,6780.382,0
28264,10.681,6759.390,6770.071,0
28265,9.810,6746.846,6756.656,0
28266,10.348,6759.390,6769.738,0
28267,11.493,6750.238,6761.731,0
28268,11.006,6755.902,6766.908,0
28269,9.944,6756.510,6766.454,0
28270,10.577,6752.382,6762.959,0
28271,10.442,6755.678,6766.120,0
28272,11.748,6756.542,6768.290,0
28273,10.557,6751.550,6762.107,0
28274,10.774,6747.774,6758.548,0
28275,9.999,6761.471,6771.470,0
28276,11.817,6755.038,6766.855,0
28277,10.146,6750.686,6760.832,0
28278,9.915,6756.702,6766.617,0
28279,10.453,6755.518,6765.971,0
28280,10.478,6752.158,6762.636,0
28281,11.015,6759.135,6770.150,0
28282,11.169,6753.054,6764.223,0
28283,9.946,6751.006,6760.952,0
28284,9.715,6757.342,6767.057,0
28285,10.509,6754.014,6764.523,0
28286,11.462,6756.222,6767.684,0
28287,11.007,6746.046,6757.053,0
28288,9.849,6757.854,6767.703,0
28289,11.122,6751.582,6762.704,0
28290,9.803,6761.406,6771.209,0
28291,11.269,6751.806,6763.075,0
28292,11.550,6752.222,6763.772,0
28293,9.975,6755.902,6765.877,0
28294,10.353,6746.717,6757.070,0
28295,11.146,6759.166,6770.312,0
28296,10.211,6751.006,6761.217,0
28297,10.716,6754.334,6765.050,0
28298,11.350,6762.046,6773.396,0
28299,10.575,6744.094,6754.669,0
28300,9.864,6757.631,6767.495,0
28301,11.426,6758.814,6770.240,0
28302,9.883,6756.862,6766.745,0
28303,10.324,6751.838,6762.162,0
28304,10.734,6752.094,6762.828,0
28305,10.183,6758.558,6768.741,0
28306,12.480,6756.766,6769.246,0
28307,10.298,6766.910,6777.208,0
28308,9.971,6756.574,6766.545,0
28309,10.188,6760.702,6770.890,0
28310,9.926,6752.382,6762.308,0
28311,9.887,6748.734,6758.621,0
28312,9.784,6758.878,6768.662,0
28313,14.642,6766.110,6780.752,0
28314,10.411,6758.174,6768.585,0
28315,11.332,6758.878,6770.210,0
28316,10.334,6742.013,6752.347,0
28317,9.495,6752.286,6761.781,0
28318,9.712,6744.702,6754.414,0
28319,10.345,6755.071,6765.416,0
28320,9.891,6755.294,6765.185,0
28321,11.260,6753.470,6764.730,0
28322,10.357,6750.526,6760.883,0
28323,11.055,6751.710,6762.765,0
28324,11.144,6755.198,6766.342,0
28325,10.369,6752.190,6762.559,0
28326,9.659,6754.814,6764.473,0
28327,9.972,6770.174,6780.146,0
28328,9.709,6754.814,6764.523,0
28329,10.375,6763.902,6774.277,0
28330,10.336,6758.878,6769.214,0
28331,9.785,6763.455,6773.240,0
28332,10.323,6750.589,6760.912,0
28333,10.028,6748.926,6758.954,0
28334,10.661,6751.166,6761.827,0
