cycle,release_jitter_us,compute_us,response_us,deadline_miss
6627,11.010,3912.787,3923.797,0
6628,11.113,3926.164,3937.277,0
6629,10.736,3919.667,3930.403,0
6630,10.262,3915.220,3925.482,0
6631,11.293,3909.651,3920.944,0
6632,10.756,3909.107,3919.863,0
6633,10.698,3916.692,3927.390,0
6634,11.473,3919.667,3931.140,0
6635,10.136,3910.163,3920.299,0
6636,11.678,3919.668,3931.346,0
6637,11.045,3921.843,3932.888,0
6638,10.924,3919.091,3930.015,0
6639,10.898,3923.444,3934.342,0
6640,11.065,3911.699,3922.764,0
6641,11.168,3908.947,3920.115,0
6642,10.726,3919.572,3930.298,0
6643,11.245,3918.067,3929.312,0
6644,10.419,3927.092,3937.511,0
6645,11.226,3925.780,3937.006,0
6646,10.753,3921.619,3932.372,0
6647,12.648,3920.723,3933.371,0
6648,10.766,3916.436,3927.202,0
6649,11.893,3914.515,3926.408,0
6650,11.740,3909.235,3920.975,0
6651,10.658,3920.564,3931.222,0
6652,12.041,3923.315,3935.356,0
6653,11.343,3921.588,3932.931,0
6654,10.774,3922.804,3933.578,0
6655,11.485,3918.739,3930.224,0
6656,10.243,3920.404,3930.647,0
6657,10.570,3914.899,3925.469,0
6658,10.289,3914.387,3924.676,0
6659,10.647,3920.116,3930.763,0
6660,10.270,3917.236,3927.506,0
6661,12.709,3912.883,3925.592,0
6662,12.331,3923.604,3935.935,0
6663,10.930,3917.940,3928.870,0
6664,10.777,3907.507,3918.284,0
6665,11.359,3910.516,3921.875,0
6666,9.734,3911.987,3921.721,0
6667,10.637,3917.619,3928.256,0
6668,10.707,3922.676,3933.383,0
6669,9.466,3915.923,3925.389,0
6670,10.465,3926.131,3936.596,0
6671,11.431,3922.804,3934.235,0
6672,11.534,3913.843,3925.377,0
6673,10.709,3913.139,3923.848,0
6674,9.851,3914.804,3924.655,0
6675,11.426,3925.684,3937.110,0
6676,10.441,3912.147,3922.588,0
6677,11.183,3910.996,3922.179,0
6678,10.102,3913.907,3924.009,0
6679,10.749,3913.267,3924.016,0
6680,10.883,3916.980,3927.863,0
6681,12.330,3917.748,3930.078,0
6682,11.473,3919.923,3931.396,0
6683,12.247,3921.524,3933.771,0
6684,10.110,3922.612,3932.722,0
6685,11.813,3915.219,3927.032,0
6686,11.051,3911.636,3922.687,0
6687,12.082,3927.860,3939.942,0
6688,11.737,3927.635,3939.372,0
6689,12.319,3916.596,3928.915,0
6690,11.014,3923.412,3934.426,0
6691,10.541,3922.131,3932.672,0
6692,11.443,3919.924,3931.367,0
6693,10.714,3917.491,3928.205,0
6694,13.025,3915.699,3928.724,0
6695,10.151,3917.172,3927.323,0
6696,10.350,3921.876,3932.226,0
6697,12.085,3914.867,3926.952,0
6698,10.875,3921.364,3932.239,0
6699,10.594,3912.307,3922.901,0
6700,10.889,3924.051,3934.940,0
6701,11.055,3924.660,3935.715,0
6702,10.806,3915.635,3926.441,0
6703,10.685,3918.419,3929.104,0
6704,11.075,3921.620,3932.695,0
6705,12.042,3919.123,3931.165,0
6706,11.761,3913.875,3925.636,0
6707,12.055,3914.068,3926.123,0
6708,11.006,3923.156,3934.162,0
6709,11.525,3921.075,3932.600,0
6710,11.083,3913.556,3924.639,0
6711,10.994,3913.779,3924.773,0
6712,11.545,3922.131,3933.676,0
6713,10.751,3915.060,3925.811,0
6714,10.086,3920.595,3930.681,0
6715,11.469,3921.171,3932.640,0
6716,11.859,3922.228,3934.087,0
6717,11.898,3927.444,3939.342,0
6718,10.689,3924.691,3935.380,0
6719,11.335,3915.604,3926.939,0
6720,12.814,3919.347,3932.161,0
6721,10.485,3922.323,3932.808,0
6722,11.131,3921.012,3932.143,0
6723,10.434,3918.995,3929.429,0
6724,12.265,3915.347,3927.612,0
6725,11.855,3922.900,3934.755,0
6726,11.062,3919.891,3930.953,0
6727,10.621,3920.019,3930.640,0
6728,10.915,3918.644,3929.559,0
6729,10.858,3908.755,3919.613,0
6730,12.113,3920.883,3932.996,0
6731,10.231,3911.475,3921.706,0
6732,10.590,3914.419,3925.009,0
6733,10.276,3916.788,3927.064,0
6734,11.531,3915.444,3926.975,0
6735,10.322,3924.115,3934.437,0
6736,12.121,3920.755,3932.876,0
6737,9.791,3917.844,3927.635,0
6738,10.790,3926.932,3937.722,0
6739,10.892,3914.228,3925.120,0
6740,10.099,3918.260,3928.359,0
6741,10.618,3919.571,3930.189,0
6742,10.784,3913.620,3924.404,0
6743,11.847,3918.132,3929.979,0
6744,11.694,3927.155,3938.849,0
6745,12.820,3915.316,3928.136,0
6746,11.291,3919.124,3930.415,0
6747,11.042,3925.555,3936.597,0
6748,12.200,3920.052,3932.252,0
6749,10.991,3914.067,3925.058,0
6750,10.678,3925.843,3936.521,0
6751,11.036,3923.988,3935.024,0
6752,9.635,3910.195,3919.830,0
6753,10.378,3918.931,3929.309,0
6754,11.472,3912.628,3924.100,0
6755,10.647,3926.004,3936.651,0
6756,11.486,3914.963,3926.449,0
6757,10.532,3918.100,3928.632,0
6758,11.755,3918.003,3929.758,0
6759,10.130,3921.139,3931.269,0
6760,13.208,3918.932,3932.140,0
6761,10.175,3911.795,3921.970,0
6762,10.982,3919.571,3930.553,0
6763,11.116,3908.563,3919.679,0
6764,10.771,3916.819,3927.590,0
6765,11.034,3913.011,3924.045,0
6766,11.008,3914.900,3925.908,0
6767,11.815,3917.363,3929.178,0
6768,9.710,3909.203,3918.913,0
6769,11.348,3912.244,3923.592,0
6770,11.803,3919.411,3931.214,0
6771,10.018,3914.099,3924.117,0
6772,10.632,3916.116,3926.748,0
6773,10.991,3919.987,3930.978,0
6774,11.062,3929.075,3940.137,0
6775,11.324,3929.652,3940.976,0
6776,11.075,3921.427,3932.502,0
6777,10.409,3913.748,3924.157,0
6778,11.088,3922.388,3933.476,0
6779,10.135,3919.251,3929.386,0
6780,13.118,3920.691,3933.809,0
6781,10.596,3912.243,3922.839,0
6782,10.987,3913.843,3924.830,0
6783,11.217,3919.796,3931.013,0
6784,10.456,3919.956,3930.412,0
6785,11.007,3913.971,3924.978,0
6786,11.525,3926.452,3937.977,0
6787,12.012,3915.251,3927.263,0
6788,10.899,3912.755,3923.654,0
6789,10.233,3922.036,3932.269,0
6790,12.256,3916.500,3928.756,0
6791,10.823,3914.035,3924.858,0
6792,10.477,3916.820,3927.297,0
6793,10.228,3917.075,3927.303,0
6794,10.459,3925.875,3936.334,0
6795,11.777,3919.604,3931.381,0
6796,11.464,3920.820,3932.284,0
6797,11.055,3913.907,3924.962,0
6798,10.197,3915.252,3925.449,0
6799,10.940,3925.012,3935.952,0
6800,11.043,3923.763,3934.806,0
6801,9.737,3919.092,3928.829,0
6802,11.472,3918.995,3930.467,0
6803,11.863,3920.019,3931.882,0
6804,10.301,3918.900,3929.201,0
6805,11.108,3914.515,3925.623,0
6806,9.835,3919.027,3928.862,0
6807,9.969,3922.388,3932.357,0
6808,10.872,3920.723,3931.595,0
6809,10.367,3914.707,3925.074,0
6810,9.989,3926.420,3936.409,0
6811,11.020,3914.291,3925.311,0
6812,10.995,3925.427,3936.422,0
6813,10.297,3919.540,3929.837,0
6814,11.328,3910.099,3921.427,0
6815,11.399,3912.115,3923.514,0
6816,12.205,3914.260,3926.465,0
6817,11.636,3926.100,3937.736,0
6818,10.555,3920.627,3931.182,0
6819,10.497,3924.148,3934.645,0
6820,10.888,3918.195,3929.083,0
6821,11.919,3926.387,3938.306,0
6822,9.877,3917.876,3927.753,0
6823,10.428,3919.379,3929.807,0
6824,10.402,3925.684,3936.086,0
6825,10.569,3927.188,3937.757,0
6826,10.896,3919.859,3930.755,0
6827,10.774,3922.580,3933.354,0
6828,9.629,3924.436,3934.065,0
6829,12.612,3910.579,3923.191,0
6830,9.770,3922.516,3932.286,0
6831,11.089,3918.004,3929.093,0
6832,11.832,3909.555,3921.387,0
6833,9.918,3905.331,3915.249,0
6834,11.653,3916.051,3927.704,0
6835,10.732,3919.091,3929.823,0
6836,10.738,3917.588,3928.326,0
6837,10.457,3920.404,3930.861,0
6838,11.680,3917.139,3928.819,0
6839,10.854,3917.748,3928.602,0
6840,10.637,3917.715,3928.352,0
6841,11.124,3923.763,3934.887,0
6842,10.906,3910.804,3921.710,0
6843,10.977,3917.459,3928.436,0
6844,10.792,3922.963,3933.755,0
6845,11.342,3918.836,3930.178,0
6846,10.357,3913.523,3923.880,0
6847,12.156,3915.635,3927.791,0
6848,10.466,3912.820,3923.286,0
6849,11.049,3928.788,3939.837,0
6850,13.808,3915.731,3929.539,0
6851,11.222,3921.684,3932.906,0
6852,11.261,3917.203,3928.464,0
6853,12.324,3919.059,3931.383,0
6854,11.114,3916.084,3927.198,0
6855,10.577,3922.067,3932.644,0
6856,11.704,3933.267,3944.971,0
6857,10.590,3923.988,3934.578,0
6858,11.749,3912.275,3924.024,0
6859,11.883,3921.236,3933.119,0
6860,12.402,3918.420,3930.822,0
6861,10.073,3916.787,3926.860,0
6862,11.743,3924.020,3935.763,0
6863,11.910,3917.204,3929.114,0
6864,12.173,3918.803,3930.976,0
6865,11.347,3921.460,3932.807,0
6866,10.394,3918.964,3929.358,0
6867,10.689,3919.475,3930.164,0
6868,11.175,3920.756,3931.931,0
6869,12.334,3918.388,3930.722,0
6870,11.445,3920.819,3932.264,0
6871,12.411,3920.756,3933.167,0
6872,11.106,3921.652,3932.758,0
6873,10.601,3909.267,3919.868,0
6874,12.303,3916.980,3929.283,0
6875,10.742,3920.563,3931.305,0
6876,11.453,3919.731,3931.184,0
6877,12.451,3920.468,3932.919,0
6878,12.330,3922.036,3934.366,0
6879,10.417,3916.179,3926.596,0
6880,11.319,3917.716,3929.035,0
6881,11.390,3912.435,3923.825,0
6882,11.429,3927.667,3939.096,0
6883,10.731,3911.763,3922.494,0
6884,11.986,3922.995,3934.981,0
6885,10.776,3913.652,3924.428,0
6886,11.359,3926.452,3937.811,0
6887,10.982,3921.619,3932.601,0
6888,10.540,3924.116,3934.656,0
6889,10.739,3914.675,3925.414,0
6890,11.674,3919.827,3931.501,0
6891,11.008,3911.316,3922.324,0
6892,13.383,3915.348,3928.731,0
6893,11.022,3917.235,3928.257,0
6894,10.164,3918.420,3928.584,0
6895,11.867,3918.612,3930.479,0
6896,11.938,3922.771,3934.709,0
6897,10.248,3923.316,3933.564,0
6898,10.031,3913.171,3923.202,0
6899,9.878,3926.003,3935.881,0
6900,10.588,3928.212,3938.800,0
6901,11.555,3916.211,3927.766,0
6902,11.146,3914.099,3925.245,0
6903,9.936,3920.788,3930.724,0
6904,11.479,3912.723,3924.202,0
6905,10.302,3920.179,3930.481,0
6906,10.756,3921.140,3931.896,0
6907,10.475,3917.971,3928.446,0
6908,10.930,3916.083,3927.013,0
6909,10.648,3922.388,3933.036,0
6910,11.647,3920.083,3931.730,0
6911,11.526,3918.739,3930.265,0
6912,10.668,3917.524,3928.192,0
6913,12.147,3909.491,3921.638,0
6914,11.194,3916.275,3927.469,0
6915,11.200,3921.140,3932.340,0
6916,11.879,3919.379,3931.258,0
6917,10.925,3921.140,3932.065,0
6918,10.100,3925.044,3935.144,0
6919,11.803,3918.515,3930.318,0
6920,11.105,3927.572,3938.677,0
6921,10.376,3918.356,3928.732,0
6922,12.751,3928.052,3940.803,0
6923,13.269,3913.236,3926.505,0
6924,9.788,3927.124,3936.912,0
6925,11.907,3923.539,3935.446,0
6926,11.785,3911.604,3923.389,0
6927,9.904,3915.059,3924.963,0
6928,12.151,3917.331,3929.482,0
6929,11.389,3921.204,3932.593,0
6930,11.332,3918.643,3929.975,0
6931,11.211,3914.451,3925.662,0
6932,10.705,3922.964,3933.669,0
6933,10.616,3922.035,3932.651,0
6934,11.775,3916.883,3928.658,0
6935,11.077,3915.636,3926.713,0
6936,10.252,3914.099,3924.351,0
6937,12.083,3918.963,3931.046,0
6938,12.729,3922.004,3934.733,0
6939,10.720,3929.620,3940.340,0
6940,11.527,3913.875,3925.402,0
6941,11.533,3919.156,3930.689,0
6942,10.772,3917.555,3928.327,0
6943,11.899,3922.387,3934.286,0
6944,10.849,3916.084,3926.933,0
6945,10.600,3923.379,3933.979,0
6946,10.574,3921.844,3932.418,0
6947,10.709,3913.747,3924.456,0
6948,11.324,3915.091,3926.415,0
6949,11.010,3920.820,3931.830,0
6950,11.561,3916.371,3927.932,0
6951,11.248,3912.019,3923.267,0
6952,12.150,3922.484,3934.634,0
6953,11.197,3917.459,3928.656,0
6954,9.860,3916.467,3926.327,0
6955,13.066,3913.364,3926.430,0
6956,11.473,3924.020,3935.493,0
6957,10.488,3917.971,3928.459,0
6958,10.046,3909.331,3919.377,0
6959,10.629,3908.275,3918.904,0
6960,10.476,3917.267,3927.743,0
6961,11.186,3916.500,3927.686,0
6962,10.969,3912.787,3923.756,0
6963,10.496,3923.795,3934.291,0
6964,11.142,3913.331,3924.473,0
6965,10.413,3912.595,3923.008,0
6966,10.131,3922.804,3932.935,0
6967,10.586,3917.588,3928.174,0
6968,11.297,3914.355,3925.652,0
6969,10.951,3915.444,3926.395,0
6970,12.302,3906.163,3918.465,0
6971,11.893,3920.051,3931.944,0
6972,10.427,3920.628,3931.055,0
6973,11.522,3911.987,3923.509,0
6974,11.657,3920.531,3932.188,0
6975,10.351,3910.100,3920.451,0
6976,13.238,3911.987,3925.225,0
6977,11.453,3914.227,3925.680,0
6978,11.171,3912.596,3923.767,0
6979,10.634,3916.787,3927.421,0
6980,10.609,3909.395,3920.004,0
6981,10.007,3922.708,3932.715,0
6982,10.590,3914.867,3925.457,0
6983,10.533,3925.331,3935.864,0
6984,10.347,3918.708,3929.055,0
6985,11.154,3916.211,3927.365,0
6986,11.000,3928.532,3939.532,0
6987,10.431,3915.540,3925.971,0
6988,12.166,3915.059,3927.225,0
6989,11.436,3917.844,3929.280,0
6990,11.635,3913.203,3924.838,0
6991,11.354,3913.139,3924.493,0
6992,12.448,3916.372,3928.820,0
6993,10.823,3919.252,3930.075,0
6994,11.406,3928.787,3940.193,0
6995,10.964,3916.884,3927.848,0
6996,11.099,3915.571,3926.670,0
6997,11.106,3918.579,3929.685,0
6998,11.112,3922.772,3933.884,0
6999,11.151,3919.155,3930.306,0
7000,10.166,3913.971,3924.137,0
7001,11.228,3914.292,3925.520,0
7002,10.307,3911.795,3922.102,0
7003,10.698,3926.195,3936.893,0
7004,11.088,3914.580,3925.668,0
7005,11.159,3928.564,3939.723,0
7006,10.398,3922.483,3932.881,0
7007,11.140,3917.364,3928.504,0
7008,10.187,3923.923,3934.110,0
7009,10.929,3920.468,3931.397,0
7010,10.648,3921.940,3932.588,0
7011,10.783,3915.379,3926.162,0
7012,9.861,3914.132,3923.993,0
7013,10.220,3910.803,3921.023,0
7014,11.827,3920.499,3932.326,0
7015,11.353,3912.948,3924.301,0
7016,10.624,3918.099,3928.723,0
7017,10.919,3914.931,3925.850,0
7018,11.629,3917.460,3929.089,0
7019,11.412,3912.723,3924.135,0
7020,11.899,3921.267,3933.166,0
7021,10.497,3920.500,3930.997,0
7022,10.440,3920.339,3930.779,0
7023,11.055,3916.787,3927.842,0
7024,11.541,3921.716,3933.257,0
7025,10.748,3912.435,3923.183,0
7026,11.203,3912.019,3923.222,0
7027,10.505,3919.188,3929.693,0
7028,9.872,3916.083,3925.955,0
7029,10.807,3915.955,3926.762,0
7030,11.741,3920.308,3932.049,0
7031,9.956,3917.683,3927.639,0
7032,9.898,3927.252,3937.150,0
7033,10.673,3928.724,3939.397,0
7034,10.264,3913.203,3923.467,0
7035,11.166,3916.660,3927.826,0
7036,11.397,3922.708,3934.105,0
7037,10.380,3915.091,3925.471,0
7038,11.058,3920.724,3931.782,0
7039,11.577,3916.947,3928.524,0
7040,9.696,3906.579,3916.275,0
7041,12.038,3921.300,3933.338,0
7042,12.397,3912.371,3924.768,0
7043,11.220,3916.147,3927.367,0
7044,10.202,3921.908,3932.110,0
7045,10.497,3918.355,3928.852,0
7046,10.184,3918.835,3929.019,0
7047,10.414,3917.972,3928.386,0
7048,10.805,3912.403,3923.208,0
7049,10.427,3918.004,3928.431,0
7050,10.754,3916.340,3927.094,0
7051,10.569,3912.211,3922.780,0
7052,10.031,3927.796,3937.827,0
7053,11.158,3917.076,3928.234,0
7054,10.365,3916.307,3926.672,0
7055,10.979,3922.004,3932.983,0
7056,10.762,3917.363,3928.125,0
7057,11.505,3919.891,3931.396,0
7058,10.967,3926.132,3937.099,0
7059,13.150,3915.091,3928.241,0
7060,10.853,3921.203,3932.056,0
7061,11.019,3919.924,3930.943,0
7062,10.514,3923.796,3934.310,0
7063,10.841,3927.091,3937.932,0
7064,10.911,3931.604,3942.515,0
7065,11.782,3921.075,3932.857,0
7066,10.573,3913.651,3924.224,0
7067,10.451,3920.692,3931.143,0
7068,11.546,3915.347,3926.893,0
7069,11.360,3925.748,3937.108,0
7070,11.015,3917.428,3928.443,0
7071,10.702,3916.723,3927.425,0
7072,11.060,3922.388,3933.448,0
7073,11.131,3916.787,3927.918,0
7074,12.258,3914.195,3926.453,0
7075,10.792,3913.396,3924.188,0
7076,10.511,3923.828,3934.339,0
7077,10.678,3913.907,3924.585,0
7078,11.292,3922.164,3933.456,0
7079,10.051,3919.315,3929.366,0
7080,11.818,3916.467,3928.285,0
7081,10.768,3920.052,3930.820,0
7082,11.607,3924.180,3935.787,0
7083,11.198,3921.939,3933.137,0
7084,10.340,3910.483,3920.823,0
7085,10.251,3922.259,3932.510,0
7086,10.385,3912.564,3922.949,0
7087,10.744,3921.588,3932.332,0
7088,10.879,3929.076,3939.955,0
7089,11.525,3913.268,3924.793,0
7090,10.188,3907.731,3917.919,0
7091,10.739,3921.651,3932.390,0
7092,11.481,3912.692,3924.173,0
7093,10.240,3913.043,3923.283,0
7094,10.407,3927.891,3938.298,0
7095,11.725,3916.596,3928.321,0
7096,10.964,3927.156,3938.120,0
7097,10.715,3926.291,3937.006,0
7098,10.721,3925.140,3935.861,0
7099,11.144,3915.539,3926.683,0
7100,10.511,3919.955,3930.466,0
7101,12.213,3923.412,3935.625,0
7102,11.196,3928.372,3939.568,0
7103,9.954,3927.700,3937.654,0
7104,10.665,3923.796,3934.461,0
7105,12.592,3912.819,3925.411,0
7106,10.742,3917.684,3928.426,0
7107,10.941,3915.347,3926.288,0
7108,10.820,3932.532,3943.352,0
7109,10.218,3917.972,3928.190,0
7110,11.857,3920.692,3932.549,0
7111,11.608,3926.963,3938.571,0
7112,10.238,3923.124,3933.362,0
7113,10.373,3921.939,3932.312,0
7114,10.028,3914.387,3924.415,0
7115,10.258,3912.788,3923.046,0
7116,10.649,3913.811,3924.460,0
7117,11.904,3921.171,3933.075,0
7118,10.694,3912.947,3923.641,0
7119,11.885,3928.404,3940.289,0
7120,10.643,3918.324,3928.967,0
7121,10.682,3924.084,3934.766,0
7122,12.961,3921.459,3934.420,0
7123,10.823,3917.044,3927.867,0
7124,9.742,3913.619,3923.361,0
7125,11.669,3927.827,3939.496,0
7126,10.459,3914.612,3925.071,0
7127,12.194,3926.612,3938.806,0
7128,11.721,3916.051,3927.772,0
7129,11.535,3911.284,3922.819,0
7130,10.870,3914.515,3925.385,0
7131,10.589,3919.827,3930.416,0
7132,11.683,3919.252,3930.935,0
7133,10.314,3908.723,3919.037,0
7134,12.209,3921.523,3933.732,0
7135,11.511,3923.252,3934.763,0
7136,10.686,3920.691,3931.377,0
7137,10.308,3909.844,3920.152,0
7138,9.771,3924.180,3933.951,0
7139,10.898,3922.547,3933.445,0
7140,11.544,3916.116,3927.660,0
7141,11.679,3919.220,3930.899,0
7142,9.862,3915.283,3925.145,0
7143,11.820,3912.756,3924.576,0
7144,11.155,3917.299,3928.454,0
7145,10.714,3914.515,3925.229,0
7146,12.256,3907.539,3919.795,0
7147,11.559,3921.492,3933.051,0
7148,11.502,3923.219,3934.721,0
7149,11.924,3925.556,3937.480,0
7150,10.875,3919.027,3929.902,0
7151,10.498,3913.875,3924.373,0
7152,10.952,3913.267,3924.219,0
7153,11.247,3923.155,3934.402,0
7154,10.037,3915.924,3925.961,0
7155,10.300,3920.244,3930.544,0
7156,11.555,3916.051,3927.606,0
7157,10.153,3918.804,3928.957,0
7158,11.248,3914.771,3926.019,0
7159,10.935,3919.571,3930.506,0
7160,10.269,3920.436,3930.705,0
7161,10.532,3917.331,3927.863,0
7162,10.155,3919.091,3929.246,0
7163,10.737,3920.052,3930.789,0
7164,11.544,3921.107,3932.651,0
7165,12.927,3927.475,3940.402,0
7166,9.701,3919.284,3928.985,0
7167,11.052,3918.995,3930.047,0
7168,10.930,3917.716,3928.646,0
7169,10.937,3912.947,3923.884,0
7170,10.912,3923.251,3934.163,0
7171,13.254,3924.724,3937.978,0
7172,10.541,3919.732,3930.273,0
7173,10.292,3918.163,3928.455,0
7174,11.130,3916.308,3927.438,0
7175,10.049,3908.435,3918.484,0
7176,10.792,3923.731,3934.523,0
7177,11.054,3911.380,3922.434,0
7178,10.709,3917.107,3927.816,0
7179,10.396,3920.243,3930.639,0
7180,10.914,3914.324,3925.238,0
7181,9.993,3922.419,3932.412,0
7182,10.383,3917.972,3928.355,0
7183,10.102,3920.500,3930.602,0
7184,11.197,3926.579,3937.776,0
7185,12.707,3913.396,3926.103,0
7186,12.906,3924.596,3937.502,0
7187,10.545,3925.939,3936.484,0
7188,11.639,3921.524,3933.163,0
7189,11.710,3919.956,3931.666,0
7190,10.501,3924.499,3935.000,0
7191,11.051,3904.275,3915.326,0
7192,13.074,3917.747,3930.821,0
7193,12.537,3925.907,3938.444,0
7194,11.647,3914.420,3926.067,0
7195,11.654,3922.419,3934.073,0
7196,10.764,3933.012,3943.776,0
7197,12.851,3921.780,3934.631,0
7198,10.522,3911.603,3922.125,0
7199,10.208,3918.612,3928.820,0
7200,10.791,3919.892,3930.683,0
7201,11.278,3921.107,3932.385,0
7202,10.164,3911.284,3921.448,0
7203,10.619,3929.780,3940.399,0
7204,9.890,3913.011,3922.901,0
7205,11.464,3926.292,3937.756,0
7206,11.375,3918.867,3930.242,0
7207,11.478,3918.035,3929.513,0
7208,11.292,3917.236,3928.528,0
7209,12.067,3916.019,3928.086,0
7210,10.762,3912.659,3923.421,0
7211,9.968,3916.948,3926.916,0
7212,10.743,3913.395,3924.138,0
7213,12.221,3919.828,3932.049,0
7214,10.148,3922.132,3932.280,0
7215,12.011,3928.820,3940.831,0
7216,10.129,3918.516,3928.645,0
7217,10.680,3920.660,3931.340,0
7218,11.167,3917.011,3928.178,0
7219,10.213,3912.532,3922.745,0
7220,11.724,3915.795,3927.519,0
7221,11.475,3917.939,3929.414,0
7222,10.041,3922.068,3932.109,0
7223,9.408,3915.539,3924.947,0
7224,11.175,3916.435,3927.610,0
7225,10.541,3927.732,3938.273,0
7226,10.964,3920.179,3931.143,0
7227,12.186,3914.260,3926.446,0
7228,10.593,3913.811,3924.404,0
7229,11.048,3917.427,3928.475,0
7230,10.926,3909.332,3920.258,0
7231,11.253,3917.235,3928.488,0
7232,9.916,3919.987,3929.903,0
7233,11.874,3916.756,3928.630,0
7234,10.665,3907.763,3918.428,0
7235,10.384,3925.235,3935.619,0
7236,10.614,3914.324,3924.938,0
7237,11.389,3909.907,3921.296,0
7238,10.244,3928.403,3938.647,0
7239,11.786,3916.596,3928.382,0
7240,10.193,3922.771,3932.964,0
7241,11.479,3923.156,3934.635,0
7242,11.678,3925.780,3937.458,0
7243,10.917,3914.803,3925.720,0
7244,9.675,3913.812,3923.487,0
7245,10.546,3917.331,3927.877,0
7246,11.513,3931.700,3943.213,0
7247,11.391,3909.107,3920.498,0
7248,11.174,3918.227,3929.401,0
7249,11.981,3928.019,3940.000,0
7250,10.195,3919.860,3930.055,0
7251,11.130,3911.347,3922.477,0
7252,10.528,3921.236,3931.764,0
7253,9.735,3926.804,3936.539,0
7254,11.662,3919.251,3930.913,0
7255,10.740,3923.956,3934.696,0
7256,10.651,3919.572,3930.223,0
7257,11.138,3915.923,3927.061,0
7258,10.920,3924.020,3934.940,0
7259,12.559,3920.244,3932.803,0
7260,11.478,3923.603,3935.081,0
7261,11.036,3912.724,3923.760,0
7262,10.371,3917.523,3927.894,0
7263,10.954,3914.931,3925.885,0
7264,10.128,3916.340,3926.468,0
7265,10.839,3923.123,3933.962,0
7266,11.453,3908.532,3919.985,0
7267,10.660,3916.115,3926.775,0
7268,9.899,3921.331,3931.230,0
7269,11.377,3916.756,3928.133,0
7270,10.360,3924.436,3934.796,0
7271,11.487,3911.699,3923.186,0
7272,10.661,3922.228,3932.889,0
7273,11.500,3918.931,3930.431,0
7274,10.419,3923.379,3933.798,0
7275,10.233,3909.331,3919.564,0
7276,11.968,3926.068,3938.036,0
7277,12.199,3912.499,3924.698,0
7278,10.061,3917.332,3927.393,0
7279,11.892,3914.547,3926.439,0
7280,10.778,3919.636,3930.414,0
7281,10.785,3912.275,3923.060,0
7282,10.664,3916.723,3927.387,0
7283,10.158,3928.436,3938.594,0
7284,11.285,3919.827,3931.112,0
7285,12.156,3924.115,3936.271,0
7286,10.594,3928.212,3938.806,0
7287,11.593,3917.843,3929.436,0
7288,11.056,3920.499,3931.555,0
7289,10.102,3919.412,3929.514,0
7290,12.157,3911.059,3923.216,0
7291,10.435,3918.356,3928.791,0
7292,12.682,3914.740,3927.422,0
7293,10.769,3922.035,3932.804,0
7294,11.159,3914.452,3925.611,0
7295,9.630,3915.827,3925.457,0
7296,12.965,3918.867,3931.832,0
7297,13.195,3915.284,3928.479,0
7298,12.178,3915.123,3927.301,0
7299,12.569,3916.819,3929.388,0
7300,12.351,3908.883,3921.234,0
7301,11.142,3910.547,3921.689,0
7302,11.949,3922.419,3934.368,0
7303,11.475,3912.339,3923.814,0
7304,11.834,3926.003,3937.837,0
7305,11.680,3916.916,3928.596,0
7306,12.743,3912.787,3925.530,0
7307,11.758,3915.891,3927.649,0
7308,11.348,3913.748,3925.096,0
7309,11.131,3921.716,3932.847,0
7310,10.914,3919.219,3930.133,0
7311,11.240,3915.540,3926.780,0
7312,12.111,3917.203,3929.314,0
7313,11.446,3921.939,3933.385,0
7314,11.004,3927.540,3938.544,0
7315,10.883,3910.099,3920.982,0
7316,10.185,3919.348,3929.533,0
7317,10.832,3919.412,3930.244,0
7318,10.487,3909.811,3920.298,0
7319,10.141,3919.924,3930.065,0
7320,9.796,3920.916,3930.712,0
7321,10.059,3914.867,3924.926,0
7322,9.617,3919.092,3928.709,0
7323,10.616,3919.987,3930.603,0
7324,12.991,3921.619,3934.610,0
7325,10.245,3918.260,3928.505,0
7326,11.948,3923.764,3935.712,0
7327,11.507,3913.011,3924.518,0
7328,11.001,3929.332,3940.333,0
7329,11.840,3922.387,3934.227,0
7330,11.366,3917.780,3929.146,0
7331,10.893,3921.236,3932.129,0
7332,12.084,3928.275,3940.359,0
7333,10.714,3910.484,3921.198,0
7334,12.001,3917.043,3929.044,0
7335,10.632,3923.443,3934.075,0
7336,10.702,3912.820,3923.522,0
7337,9.877,3917.459,3927.336,0
7338,11.228,3920.243,3931.471,0
7339,11.810,3918.996,3930.806,0
7340,11.817,3914.195,3926.012,0
7341,10.607,3915.892,3926.499,0
7342,11.286,3917.012,3928.298,0
7343,10.333,3913.523,3923.856,0
7344,10.755,3913.268,3924.023,0
7345,10.762,3916.147,3926.909,0
7346,10.129,3924.723,3934.852,0
7347,10.135,3924.948,3935.083,0
7348,10.238,3925.300,3935.538,0
7349,9.637,3909.875,3919.512,0
7350,11.499,3919.988,3931.487,0
7351,10.418,3924.787,3935.205,0
7352,11.704,3916.500,3928.204,0
7353,11.167,3919.924,3931.091,0
7354,11.430,3923.091,3934.521,0
7355,10.668,3923.828,3934.496,0
7356,10.899,3924.020,3934.919,0
7357,11.258,3912.339,3923.597,0
7358,10.848,3920.660,3931.508,0
7359,11.207,3915.123,3926.330,0
7360,11.054,3908.019,3919.073,0
7361,10.452,3918.068,3928.520,0
