cycle,release_jitter_us,compute_us,response_us,deadline_miss
594,11.067,3905.201,3916.268,0
595,12.093,3902.674,3914.767,0
596,12.576,3898.481,3911.057,0
597,10.659,3901.809,3912.468,0
598,11.653,3907.826,3919.479,0
599,10.472,3904.049,3914.521,0
600,10.859,3901.937,3912.796,0
601,11.213,3899.090,3910.303,0
602,11.280,3905.425,3916.705,0
603,11.955,3912.817,3924.772,0
604,12.789,3907.186,3919.975,0
605,10.328,3906.161,3916.489,0
606,11.131,3901.873,3913.004,0
607,12.061,3905.426,3917.487,0
608,11.488,3904.497,3915.985,0
609,10.883,3899.601,3910.484,0
610,12.325,3908.722,3921.047,0
611,10.120,3896.625,3906.745,0
612,10.987,3898.449,3909.436,0
613,11.053,3906.386,3917.439,0
614,11.152,3907.249,3918.401,0
615,12.339,3897.073,3909.412,0
616,11.413,3901.970,3913.383,0
617,11.896,3897.873,3909.769,0
618,10.714,3902.290,3913.004,0
619,11.613,3901.586,3913.199,0
620,11.072,3899.153,3910.225,0
621,10.434,3901.362,3911.796,0
622,10.789,3899.217,3910.006,0
623,11.144,3906.769,3917.913,0
624,12.042,3905.042,3917.084,0
625,10.989,3908.082,3919.071,0
626,10.704,3904.337,3915.041,0
627,10.834,3894.706,3905.540,0
628,11.157,3896.817,3907.974,0
629,11.384,3917.522,3928.906,0
630,10.906,3903.666,3914.572,0
631,10.781,3910.194,3920.975,0
632,11.296,3910.609,3921.905,0
633,11.650,3908.914,3920.564,0
634,10.821,3903.153,3913.974,0
635,10.344,3892.433,3902.777,0
636,12.234,3905.394,3917.628,0
637,12.813,3900.561,3913.374,0
638,10.576,3904.401,3914.977,0
639,11.922,3901.842,3913.764,0
640,12.469,3902.385,3914.854,0
641,10.936,3908.177,3919.113,0
642,10.330,3902.066,3912.396,0
643,11.581,3902.833,3914.414,0
644,10.048,3900.849,3910.897,0
645,12.226,3901.010,3913.236,0
646,9.957,3910.098,3920.055,0
647,10.536,3908.625,3919.161,0
648,10.698,3900.434,3911.132,0
649,11.757,3904.049,3915.806,0
650,11.120,3903.217,3914.337,0
651,12.210,3904.562,3916.772,0
652,11.733,3904.241,3915.974,0
653,10.744,3899.153,3909.897,0
654,11.290,3904.274,3915.564,0
655,12.029,3912.690,3924.719,0
656,10.976,3900.913,3911.889,0
657,11.426,3907.314,3918.740,0
658,10.725,3894.321,3905.046,0
659,10.760,3900.529,3911.289,0
660,11.050,3907.858,3918.908,0
661,11.661,3911.922,3923.583,0
662,11.120,3908.753,3919.873,0
663,11.826,3902.162,3913.988,0
664,11.157,3908.754,3919.911,0
665,11.288,3905.137,3916.425,0
666,12.378,3899.890,3912.268,0
667,10.941,3908.850,3919.791,0
668,10.944,3908.177,3919.121,0
669,12.258,3896.594,3908.852,0
670,11.173,3901.201,3912.374,0
671,10.248,3900.881,3911.129,0
672,11.082,3902.002,3913.084,0
673,11.853,3906.641,3918.494,0
674,11.536,3906.321,3917.857,0
