cycle,release_jitter_us,compute_us,response_us,deadline_miss
5276,12.389,3892.902,3905.291,0
5277,10.538,3887.621,3898.159,0
5278,10.735,3895.525,3906.260,0
5279,12.212,3901.285,3913.497,0
5280,10.360,3888.198,3898.558,0
5281,11.005,3889.381,3900.386,0
5282,11.426,3898.085,3909.511,0
5283,11.014,3893.926,3904.940,0
5284,10.251,3892.005,3902.256,0
5285,12.048,3887.845,3899.893,0
5286,12.244,3882.918,3895.162,0
5287,11.833,3881.477,3893.310,0
5288,11.934,3893.125,3905.059,0
5289,11.362,3892.614,3903.976,0
5290,11.495,3889.574,3901.069,0
5291,11.020,3877.957,3888.977,0
5292,9.840,3892.710,3902.550,0
5293,10.901,3885.574,3896.475,0
5294,11.194,3891.717,3902.911,0
5295,11.039,3890.533,3901.572,0
5296,10.019,3887.110,3897.129,0
5297,12.840,3899.302,3912.142,0
5298,9.933,3895.205,3905.138,0
5299,10.449,3891.590,3902.039,0
5300,11.126,3900.678,3911.804,0
5301,11.003,3891.749,3902.752,0
5302,10.143,3895.526,3905.669,0
5303,11.876,3886.950,3898.826,0
5304,10.857,3893.125,3903.982,0
5305,10.414,3897.701,3908.115,0
5306,11.250,3897.734,3908.984,0
5307,11.351,3901.222,3912.573,0
5308,10.492,3892.165,3902.657,0
5309,10.624,3890.822,3901.446,0
5310,10.309,3894.309,3904.618,0
5311,10.442,3896.517,3906.959,0
5312,10.542,3904.774,3915.316,0
5313,10.739,3893.382,3904.121,0
5314,11.928,3890.917,3902.845,0
5315,11.772,3885.702,3897.474,0
5316,11.777,3910.694,3922.471,0
5317,10.502,3888.325,3898.827,0
5318,11.275,3897.125,3908.400,0
5319,10.703,3890.758,3901.461,0
5320,11.828,3890.629,3902.457,0
5321,11.257,3894.213,3905.470,0
5322,10.877,3884.070,3894.947,0
5323,10.914,3896.454,3907.368,0
5324,11.079,3888.165,3899.244,0
5325,11.499,3886.470,3897.969,0
5326,10.768,3891.173,3901.941,0
5327,11.317,3887.589,3898.906,0
5328,12.633,3896.550,3909.183,0
5329,10.046,3896.998,3907.044,0
5330,10.723,3892.485,3903.208,0
5331,10.472,3883.589,3894.061,0
5332,9.900,3894.982,3904.882,0
5333,12.113,3913.926,3926.039,0
5334,11.990,3910.246,3922.236,0
5335,10.010,3896.742,3906.752,0
5336,11.199,3895.270,3906.469,0
5337,10.180,3887.013,3897.193,0
5338,10.920,3900.550,3911.470,0
5339,11.437,3900.262,3911.699,0
5340,11.634,3893.413,3905.047,0
5341,10.486,3888.998,3899.484,0
5342,11.611,3890.246,3901.857,0
5343,10.880,3883.109,3893.989,0
5344,9.796,3894.214,3904.010,0
5345,11.337,3892.070,3903.407,0
5346,11.054,3889.893,3900.947,0
5347,11.411,3897.477,3908.888,0
5348,10.583,3892.774,3903.357,0
5349,10.652,3886.597,3897.249,0
5350,10.177,3895.109,3905.286,0
5351,11.589,3895.366,3906.955,0
5352,9.898,3892.069,3901.967,0
5353,11.055,3894.885,3905.940,0
5354,10.579,3893.286,3903.865,0
5355,11.000,3886.949,3897.949,0
5356,9.885,3886.949,3896.834,0
5357,11.202,3891.685,3902.887,0
5358,10.854,3893.798,3904.652,0
5359,11.723,3886.789,3898.512,0
5360,10.768,3881.477,3892.245,0
5361,19.284,3937.287,3956.571,0
5362,11.641,3909.254,3920.895,0
5363,12.190,3905.286,3917.476,0
5364,9.986,3895.078,3905.064,0
5365,11.303,3892.550,3903.853,0
5366,11.564,3888.165,3899.729,0
5367,12.272,3889.830,3902.102,0
5368,10.197,3886.085,3896.282,0
5369,11.994,3887.589,3899.583,0
5370,11.231,3886.885,3898.116,0
5371,10.659,3890.150,3900.809,0
5372,11.240,3892.645,3903.885,0
5373,11.213,3894.021,3905.234,0
5374,10.641,3895.494,3906.135,0
5375,11.734,3898.566,3910.300,0
5376,10.747,3891.365,3902.112,0
5377,10.879,3890.630,3901.509,0
5378,10.468,3891.461,3901.929,0
5379,10.985,3888.485,3899.470,0
5380,10.797,3888.262,3899.059,0
5381,11.186,3890.342,3901.528,0
5382,12.791,3897.189,3909.980,0
5383,11.868,3895.109,3906.977,0
5384,10.560,3885.509,3896.069,0
5385,11.557,3894.437,3905.994,0
5386,10.666,3892.037,3902.703,0
5387,12.398,3892.102,3904.500,0
5388,12.083,3885.701,3897.784,0
5389,12.984,3894.341,3907.325,0
5390,11.036,3889.350,3900.386,0
5391,10.465,3890.117,3900.582,0
5392,10.022,3892.165,3902.187,0
5393,10.954,3892.678,3903.632,0
5394,10.511,3894.022,3904.533,0
5395,10.580,3899.909,3910.489,0
5396,10.649,3893.573,3904.222,0
5397,11.357,3891.302,3902.659,0
5398,10.530,3894.821,3905.351,0
5399,11.367,3900.037,3911.404,0
5400,10.411,3890.406,3900.817,0
5401,10.832,3889.189,3900.021,0
5402,10.453,3896.485,3906.938,0
5403,11.385,3888.518,3899.903,0
5404,10.078,3895.622,3905.700,0
5405,11.043,3889.701,3900.744,0
5406,10.567,3897.478,3908.045,0
5407,11.852,3907.942,3919.794,0
5408,11.313,3887.173,3898.486,0
5409,10.358,3886.309,3896.667,0
5410,10.330,3892.838,3903.168,0
5411,11.583,3896.550,3908.133,0
5412,11.620,3885.157,3896.777,0
5413,11.400,3898.758,3910.158,0
5414,10.061,3893.925,3903.986,0
5415,10.546,3890.085,3900.631,0
5416,10.358,3891.238,3901.596,0
5417,11.643,3898.790,3910.433,0
5418,11.776,3893.061,3904.837,0
5419,10.916,3895.270,3906.186,0
5420,10.729,3898.054,3908.783,0
5421,11.054,3899.397,3910.451,0
5422,10.034,3882.822,3892.856,0
5423,13.047,3891.910,3904.957,0
5424,11.836,3886.725,3898.561,0
5425,10.849,3901.861,3912.710,0
5426,10.501,3893.030,3903.531,0
5427,11.178,3882.757,3893.935,0
5428,9.711,3892.549,3902.260,0
5429,11.475,3891.590,3903.065,0
5430,10.392,3890.373,3900.765,0
5431,11.645,3885.573,3897.218,0
5432,12.513,3897.638,3910.151,0
5433,11.206,3892.134,3903.340,0
5434,10.347,3896.485,3906.832,0
5435,11.984,3895.525,3907.509,0
5436,11.604,3894.566,3906.170,0
5437,11.417,3887.717,3899.134,0
5438,11.102,3897.605,3908.707,0
5439,11.234,3892.902,3904.136,0
5440,10.119,3894.277,3904.396,0
5441,11.628,3892.069,3903.697,0
5442,11.632,3886.118,3897.750,0
5443,11.125,3889.541,3900.666,0
5444,9.850,3894.085,3903.935,0
5445,10.654,3895.942,3906.596,0
5446,10.019,3895.142,3905.161,0
5447,12.296,3898.181,3910.477,0
5448,10.605,3895.909,3906.514,0
5449,9.649,3889.510,3899.159,0
5450,11.990,3893.253,3905.243,0
5451,11.003,3901.541,3912.544,0
5452,10.335,3894.470,3904.805,0
5453,11.268,3886.885,3898.153,0
5454,10.057,3886.693,3896.750,0
5455,11.149,3899.718,3910.867,0
5456,11.602,3900.070,3911.672,0
5457,10.327,3886.821,3897.148,0
5458,11.067,3893.030,3904.097,0
5459,12.000,3886.501,3898.501,0
5460,10.693,3892.677,3903.370,0
5461,11.722,3889.861,3901.583,0
5462,11.214,3893.318,3904.532,0
5463,11.955,3895.141,3907.096,0
5464,10.296,3897.605,3907.901,0
5465,13.340,3887.974,3901.314,0
5466,9.857,3895.878,3905.735,0
5467,10.374,3885.861,3896.235,0
5468,10.730,3895.078,3905.808,0
5469,10.671,3887.589,3898.260,0
5470,10.900,3891.909,3902.809,0
5471,11.160,3900.902,3912.062,0
5472,10.781,3895.622,3906.403,0
5473,10.530,3899.910,3910.440,0
5474,10.887,3889.925,3900.812,0
5475,11.787,3897.894,3909.681,0
5476,10.000,3900.966,3910.966,0
5477,11.765,3898.213,3909.978,0
5478,10.649,3887.942,3898.591,0
5479,11.838,3891.877,3903.715,0
5480,11.587,3887.621,3899.208,0
5481,10.727,3897.542,3908.269,0
5482,10.956,3899.782,3910.738,0
5483,10.737,3889.445,3900.182,0
5484,10.421,3905.382,3915.803,0
5485,9.946,3899.750,3909.696,0
5486,11.391,3894.373,3905.764,0
5487,11.300,3894.149,3905.449,0
5488,10.600,3894.086,3904.686,0
5489,10.925,3894.565,3905.490,0
5490,9.554,3898.149,3907.703,0
5491,12.758,3889.478,3902.236,0
5492,12.187,3891.013,3903.200,0
5493,11.296,3891.589,3902.885,0
5494,10.820,3890.054,3900.874,0
5495,12.361,3891.334,3903.695,0
5496,12.334,3893.349,3905.683,0
5497,11.250,3894.246,3905.496,0
5498,11.255,3901.062,3912.317,0
5499,11.324,3896.997,3908.321,0
5500,9.857,3889.029,3898.886,0
5501,11.077,3892.806,3903.883,0
5502,10.058,3900.646,3910.704,0
5503,10.319,3895.749,3906.068,0
5504,11.315,3893.894,3905.209,0
5505,10.936,3889.317,3900.253,0
5506,10.493,3892.453,3902.946,0
5507,11.009,3896.454,3907.463,0
5508,10.310,3896.006,3906.316,0
5509,10.507,3886.629,3897.136,0
5510,10.927,3897.222,3908.149,0
5511,10.676,3891.654,3902.330,0
5512,11.769,3894.597,3906.366,0
5513,10.622,3891.781,3902.403,0
5514,11.362,3897.510,3908.872,0
5515,11.079,3894.341,3905.420,0
5516,10.700,3899.429,3910.129,0
5517,10.864,3890.182,3901.046,0
5518,11.381,3897.478,3908.859,0
5519,12.506,3887.941,3900.447,0
5520,11.326,3882.950,3894.276,0
5521,12.803,3896.262,3909.065,0
5522,11.240,3886.405,3897.645,0
5523,11.149,3878.661,3889.810,0
5524,11.953,3896.486,3908.439,0
5525,12.246,3891.141,3903.387,0
5526,11.323,3887.589,3898.912,0
5527,11.679,3889.158,3900.837,0
5528,11.492,3893.957,3905.449,0
5529,12.073,3885.765,3897.838,0
5530,10.573,3888.358,3898.931,0
5531,10.770,3885.349,3896.119,0
5532,10.327,3891.301,3901.628,0
5533,15.772,3903.461,3919.233,0
5534,11.008,3897.094,3908.102,0
5535,12.357,3887.205,3899.562,0
5536,9.929,3891.302,3901.231,0
5537,12.814,3889.926,3902.740,0
5538,11.123,3895.525,3906.648,0
5539,11.288,3889.605,3900.893,0
5540,10.268,3897.094,3907.362,0
5541,12.577,3896.102,3908.679,0
5542,10.278,3893.253,3903.531,0
5543,12.682,3887.238,3899.920,0
5544,10.383,3893.478,3903.861,0
5545,11.028,3897.925,3908.953,0
5546,11.480,3887.174,3898.654,0
5547,11.069,3880.005,3891.074,0
5548,10.082,3897.637,3907.719,0
5549,10.855,3895.877,3906.732,0
5550,10.443,3894.566,3905.009,0
5551,10.704,3896.325,3907.029,0
5552,12.917,3894.757,3907.674,0
5553,11.577,3890.726,3902.303,0
5554,9.758,3895.878,3905.636,0
5555,10.947,3889.669,3900.616,0
5556,10.247,3892.710,3902.957,0
5557,10.476,3890.117,3900.593,0
5558,11.217,3895.205,3906.422,0
5559,10.773,3895.206,3905.979,0
5560,10.042,3897.350,3907.392,0
5561,11.935,3900.966,3912.901,0
5562,10.372,3893.541,3903.913,0
5563,10.344,3895.686,3906.030,0
5564,10.317,3888.005,3898.322,0
5565,10.802,3901.253,3912.055,0
5566,11.798,3895.142,3906.940,0
5567,11.611,3887.621,3899.232,0
5568,11.168,3896.197,3907.365,0
5569,11.108,3900.486,3911.594,0
5570,12.009,3906.886,3918.895,0
5571,13.486,3893.317,3906.803,0
5572,10.386,3896.966,3907.352,0
5573,11.415,3899.910,3911.325,0
5574,11.100,3892.357,3903.457,0
5575,11.137,3895.205,3906.342,0
5576,10.885,3884.966,3895.851,0
5577,11.178,3893.221,3904.399,0
5578,10.959,3893.221,3904.180,0
5579,11.347,3883.558,3894.905,0
5580,10.520,3886.533,3897.053,0
5581,10.333,3888.293,3898.626,0
5582,11.137,3885.958,3897.095,0
5583,9.798,3884.421,3894.219,0
5584,10.699,3896.613,3907.312,0
5585,12.208,3896.613,3908.821,0
5586,10.708,3888.038,3898.746,0
5587,10.937,3896.741,3907.678,0
5588,11.262,3890.277,3901.539,0
5589,10.850,3898.758,3909.608,0
5590,10.311,3900.102,3910.413,0
5591,11.820,3891.525,3903.345,0
5592,12.144,3889.446,3901.590,0
5593,10.229,3887.077,3897.306,0
5594,10.522,3901.509,3912.031,0
5595,12.894,3892.646,3905.540,0
5596,10.883,3899.590,3910.473,0
5597,11.176,3895.557,3906.733,0
5598,10.989,3900.037,3911.026,0
5599,10.769,3895.110,3905.879,0
5600,10.838,3897.157,3907.995,0
5601,11.355,3889.157,3900.512,0
5602,10.559,3899.334,3909.893,0
5603,10.628,3890.533,3901.161,0
5604,10.185,3884.933,3895.118,0
5605,10.861,3897.222,3908.083,0
5606,10.994,3891.333,3902.327,0
5607,10.423,3879.589,3890.012,0
5608,10.043,3896.614,3906.657,0
5609,11.360,3884.261,3895.621,0
5610,10.949,3887.749,3898.698,0
5611,11.146,3897.637,3908.783,0
5612,12.238,3890.630,3902.868,0
5613,11.731,3886.245,3897.976,0
5614,11.544,3888.837,3900.381,0
5615,12.028,3889.478,3901.506,0
5616,10.817,3888.741,3899.558,0
5617,10.470,3887.653,3898.123,0
5618,10.122,3892.326,3902.448,0
5619,11.343,3891.238,3902.581,0
5620,10.004,3893.317,3903.321,0
5621,11.128,3893.030,3904.158,0
5622,10.845,3899.686,3910.531,0
5623,11.938,3893.285,3905.223,0
5624,11.847,3890.373,3902.220,0
5625,10.443,3885.253,3895.696,0
5626,11.312,3886.789,3898.101,0
5627,12.405,3894.405,3906.810,0
5628,11.289,3892.678,3903.967,0
5629,10.494,3895.622,3906.116,0
5630,11.171,3889.189,3900.360,0
5631,12.999,3883.430,3896.429,0
5632,10.284,3898.534,3908.818,0
5633,12.561,3890.917,3903.478,0
5634,10.453,3882.758,3893.211,0
5635,10.490,3891.206,3901.696,0
5636,11.391,3885.285,3896.676,0
5637,11.588,3895.301,3906.889,0
5638,11.048,3903.366,3914.414,0
5639,12.333,3889.509,3901.842,0
5640,10.738,3897.765,3908.503,0
5641,11.190,3904.678,3915.868,0
5642,11.451,3896.006,3907.457,0
5643,10.880,3892.133,3903.013,0
5644,10.084,3892.998,3903.082,0
5645,11.593,3890.342,3901.935,0
5646,10.094,3897.125,3907.219,0
5647,12.019,3896.773,3908.792,0
5648,10.967,3890.982,3901.949,0
5649,13.084,3892.389,3905.473,0
5650,10.785,3894.501,3905.286,0
5651,12.293,3897.926,3910.219,0
5652,11.498,3891.397,3902.895,0
5653,10.511,3890.629,3901.140,0
5654,10.067,3886.278,3896.345,0
5655,10.072,3894.342,3904.414,0
5656,10.685,3898.277,3908.962,0
5657,11.361,3895.878,3907.239,0
5658,10.982,3890.374,3901.356,0
5659,11.691,3901.734,3913.425,0
5660,10.671,3896.710,3907.381,0
5661,12.724,3890.246,3902.970,0
5662,10.809,3891.141,3901.950,0
5663,11.166,3884.261,3895.427,0
5664,11.138,3900.966,3912.104,0
5665,11.015,3883.333,3894.348,0
5666,12.140,3896.965,3909.105,0
5667,11.024,3890.054,3901.078,0
5668,10.357,3903.718,3914.075,0
5669,11.258,3896.869,3908.127,0
5670,10.974,3896.934,3907.908,0
5671,10.755,3891.558,3902.313,0
5672,11.208,3894.725,3905.933,0
5673,13.485,3889.445,3902.930,0
5674,9.937,3892.838,3902.775,0
5675,10.998,3888.933,3899.931,0
5676,10.363,3892.805,3903.168,0
5677,11.167,3897.766,3908.933,0
5678,11.908,3893.254,3905.162,0
5679,11.241,3900.325,3911.566,0
5680,11.821,3893.990,3905.811,0
5681,10.802,3895.398,3906.200,0
5682,11.671,3893.253,3904.924,0
5683,11.387,3887.846,3899.233,0
5684,12.992,3892.710,3905.702,0
5685,11.589,3896.389,3907.978,0
5686,10.154,3890.885,3901.039,0
5687,12.558,3892.390,3904.948,0
5688,10.003,3894.309,3904.312,0
5689,10.264,3890.405,3900.669,0
5690,11.772,3893.670,3905.442,0
5691,10.945,3895.206,3906.151,0
5692,10.470,3892.869,3903.339,0
5693,12.490,3891.270,3903.760,0
5694,11.151,3885.925,3897.076,0
5695,12.884,3897.221,3910.105,0
5696,10.872,3895.718,3906.590,0
5697,11.197,3898.022,3909.219,0
5698,10.690,3892.229,3902.919,0
5699,12.615,3892.901,3905.516,0
5700,13.547,3898.790,3912.337,0
5701,10.576,3891.077,3901.653,0
5702,11.317,3897.157,3908.474,0
5703,13.145,3892.486,3905.631,0
5704,11.006,3892.262,3903.268,0
5705,11.523,3893.957,3905.480,0
5706,10.887,3903.046,3913.933,0
5707,10.476,3886.437,3896.913,0
5708,12.273,3898.853,3911.126,0
5709,11.446,3878.117,3889.563,0
5710,11.930,3895.654,3907.584,0
5711,11.839,3891.525,3903.364,0
5712,11.684,3890.917,3902.601,0
5713,10.376,3890.950,3901.326,0
5714,11.085,3898.630,3909.715,0
5715,11.666,3893.573,3905.239,0
5716,11.254,3899.302,3910.556,0
5717,11.547,3890.726,3902.273,0
5718,10.848,3893.925,3904.773,0
5719,11.364,3906.662,3918.026,0
5720,11.881,3888.486,3900.367,0
5721,12.590,3886.117,3898.707,0
5722,10.963,3888.965,3899.928,0
5723,12.727,3894.470,3907.197,0
5724,12.380,3893.413,3905.793,0
5725,10.465,3885.413,3895.878,0
5726,11.493,3883.622,3895.115,0
5727,11.082,3897.862,3908.944,0
5728,10.607,3888.741,3899.348,0
5729,11.443,3894.982,3906.425,0
5730,10.712,3899.974,3910.686,0
5731,10.813,3900.997,3911.810,0
5732,11.233,3898.982,3910.215,0
5733,10.342,3898.470,3908.812,0
5734,11.499,3902.150,3913.649,0
5735,10.768,3903.045,3913.813,0
5736,10.676,3893.254,3903.930,0
5737,11.481,3893.669,3905.150,0
5738,11.806,3891.045,3902.851,0
5739,10.850,3890.630,3901.480,0
5740,9.895,3904.294,3914.189,0
5741,10.860,3887.109,3897.969,0
5742,10.928,3888.006,3898.934,0
5743,10.325,3890.566,3900.891,0
5744,10.746,3894.341,3905.087,0
5745,11.167,3886.149,3897.316,0
5746,10.595,3894.054,3904.649,0
5747,11.368,3881.605,3892.973,0
5748,10.829,3904.261,3915.090,0
5749,10.353,3885.702,3896.055,0
5750,12.054,3892.325,3904.379,0
5751,10.331,3900.773,3911.104,0
5752,10.079,3899.270,3909.349,0
5753,11.588,3883.973,3895.561,0
5754,10.377,3891.333,3901.710,0
5755,10.381,3886.694,3897.075,0
5756,10.770,3894.374,3905.144,0
5757,11.959,3888.325,3900.284,0
5758,11.068,3891.333,3902.401,0
5759,13.344,3882.245,3895.589,0
5760,12.709,3899.878,3912.587,0
5761,10.826,3890.373,3901.199,0
5762,10.734,3898.502,3909.236,0
5763,11.827,3892.165,3903.992,0
5764,10.328,3896.037,3906.365,0
5765,11.420,3886.470,3897.890,0
5766,10.369,3899.110,3909.479,0
5767,12.582,3893.797,3906.379,0
5768,11.114,3886.406,3897.520,0
5769,11.087,3896.998,3908.085,0
5770,10.324,3897.541,3907.865,0
5771,11.801,3883.205,3895.006,0
5772,10.365,3899.238,3909.603,0
5773,10.594,3890.821,3901.415,0
5774,9.991,3896.997,3906.988,0
5775,10.795,3893.574,3904.369,0
5776,10.416,3892.357,3902.773,0
5777,11.253,3893.541,3904.794,0
5778,12.153,3896.550,3908.703,0
5779,11.326,3893.094,3904.420,0
5780,10.627,3904.838,3915.465,0
5781,10.887,3890.758,3901.645,0
5782,10.572,3901.382,3911.954,0
5783,10.961,3888.261,3899.222,0
5784,12.054,3891.429,3903.483,0
5785,10.554,3889.286,3899.840,0
5786,11.423,3885.925,3897.348,0
5787,10.692,3883.397,3894.089,0
5788,10.664,3898.726,3909.390,0
5789,11.405,3893.958,3905.363,0
5790,11.410,3894.661,3906.071,0
5791,10.134,3887.526,3897.660,0
5792,10.555,3888.646,3899.201,0
5793,11.648,3901.574,3913.222,0
5794,11.365,3891.173,3902.538,0
5795,11.081,3888.294,3899.375,0
5796,10.958,3900.262,3911.220,0
5797,11.027,3893.893,3904.920,0
5798,11.255,3896.230,3907.485,0
5799,11.484,3890.469,3901.953,0
5800,10.529,3891.205,3901.734,0
5801,12.581,3890.054,3902.635,0
5802,11.882,3896.486,3908.368,0
5803,10.031,3888.645,3898.676,0
5804,10.899,3884.294,3895.193,0
5805,12.792,3890.374,3903.166,0
5806,11.549,3892.037,3903.586,0
5807,12.866,3891.813,3904.679,0
5808,11.398,3891.526,3902.924,0
5809,10.891,3891.429,3902.320,0
5810,12.688,3900.101,3912.789,0
5811,12.244,3889.638,3901.882,0
5812,11.289,3895.558,3906.847,0
5813,11.166,3889.765,3900.931,0
5814,10.498,3892.582,3903.080,0
5815,11.079,3890.118,3901.197,0
5816,10.284,3893.445,3903.729,0
5817,9.744,3888.966,3898.710,0
5818,10.165,3893.702,3903.867,0
5819,11.066,3894.821,3905.887,0
5820,11.967,3889.605,3901.572,0
5821,10.531,3898.118,3908.649,0
5822,10.472,3887.493,3897.965,0
5823,10.605,3892.261,3902.866,0
5824,10.097,3896.198,3906.295,0
5825,11.958,3885.797,3897.755,0
5826,9.723,3896.581,3906.304,0
5827,10.911,3891.366,3902.277,0
5828,11.204,3894.822,3906.026,0
5829,10.953,3887.781,3898.734,0
5830,10.798,3886.597,3897.395,0
5831,11.858,3882.021,3893.879,0
5832,10.711,3889.093,3899.804,0
5833,11.196,3895.205,3906.401,0
5834,10.496,3888.838,3899.334,0
5835,10.149,3886.629,3896.778,0
5836,9.962,3900.805,3910.767,0
5837,10.862,3889.638,3900.500,0
5838,9.971,3890.533,3900.504,0
5839,10.936,3896.101,3907.037,0
5840,11.132,3889.926,3901.058,0
5841,11.969,3892.518,3904.487,0
5842,10.246,3893.253,3903.499,0
5843,11.947,3892.453,3904.400,0
5844,11.055,3890.598,3901.653,0
5845,12.020,3897.926,3909.946,0
5846,11.129,3895.525,3906.654,0
5847,11.965,3892.358,3904.323,0
5848,10.498,3887.589,3898.087,0
5849,11.527,3896.773,3908.300,0
5850,10.667,3889.414,3900.081,0
5851,10.544,3890.886,3901.430,0
5852,11.637,3899.782,3911.419,0
5853,11.450,3895.813,3907.263,0
5854,10.398,3890.566,3900.964,0
5855,11.843,3895.974,3907.817,0
5856,11.336,3898.693,3910.029,0
5857,10.700,3899.942,3910.642,0
5858,10.481,3897.638,3908.119,0
5859,10.646,3882.373,3893.019,0
5860,10.426,3891.206,3901.632,0
5861,11.743,3892.390,3904.133,0
5862,11.012,3897.573,3908.585,0
5863,11.752,3898.502,3910.254,0
5864,10.925,3885.733,3896.658,0
5865,11.794,3888.421,3900.215,0
5866,9.847,3895.301,3905.148,0
5867,12.315,3896.262,3908.577,0
5868,11.072,3893.157,3904.229,0
5869,10.981,3890.213,3901.194,0
5870,10.857,3892.710,3903.567,0
5871,11.118,3892.518,3903.636,0
5872,11.187,3888.869,3900.056,0
5873,10.999,3901.766,3912.765,0
5874,11.740,3890.854,3902.594,0
5875,10.753,3899.909,3910.662,0
5876,11.590,3902.469,3914.059,0
5877,11.850,3893.222,3905.072,0
5878,11.119,3886.981,3898.100,0
5879,10.420,3895.589,3906.009,0
5880,10.456,3899.174,3909.630,0
5881,10.365,3885.605,3895.970,0
5882,11.874,3889.189,3901.063,0
5883,10.214,3880.262,3890.476,0
5884,10.731,3887.941,3898.672,0
5885,11.696,3887.493,3899.189,0
5886,11.284,3888.966,3900.250,0
5887,10.713,3903.942,3914.655,0
5888,12.414,3885.189,3897.603,0
5889,12.579,3893.093,3905.672,0
5890,10.311,3900.230,3910.541,0
5891,12.748,3890.405,3903.153,0
5892,11.377,3902.661,3914.038,0
5893,12.629,3902.886,3915.515,0
5894,10.970,3889.925,3900.895,0
5895,10.239,3880.261,3890.500,0
5896,10.915,3896.198,3907.113,0
5897,12.104,3892.710,3904.814,0
5898,11.277,3895.045,3906.322,0
5899,11.602,3888.293,3899.895,0
5900,11.510,3895.206,3906.716,0
5901,11.835,3887.781,3899.616,0
5902,9.792,3885.637,3895.429,0
5903,12.036,3893.862,3905.898,0
5904,11.753,3900.870,3912.623,0
5905,9.902,3896.453,3906.355,0
5906,11.698,3886.342,3898.040,0
5907,12.215,3892.518,3904.733,0
5908,10.876,3892.837,3903.713,0
5909,11.776,3894.502,3906.278,0
5910,11.813,3899.494,3911.307,0
5911,11.754,3896.901,3908.655,0
5912,12.303,3889.957,3902.260,0
5913,12.819,3890.374,3903.193,0
5914,10.488,3897.318,3907.806,0
5915,12.349,3890.917,3903.266,0
5916,11.649,3894.950,3906.599,0
5917,11.622,3892.582,3904.204,0
5918,11.115,3888.997,3900.112,0
5919,11.823,3885.702,3897.525,0
5920,9.812,3895.270,3905.082,0
5921,12.217,3889.797,3902.014,0
5922,11.357,3897.158,3908.515,0
5923,10.690,3896.966,3907.656,0
5924,12.327,3889.925,3902.252,0
5925,11.788,3900.677,3912.465,0
5926,9.936,3905.862,3915.798,0
5927,12.373,3894.438,3906.811,0
5928,10.298,3896.197,3906.495,0
5929,10.430,3902.246,3912.676,0
5930,12.675,3896.646,3909.321,0
5931,12.168,3897.029,3909.197,0
5932,10.892,3897.734,3908.626,0
5933,14.129,3898.502,3912.631,0
5934,12.502,3889.701,3902.203,0
5935,10.587,3892.837,3903.424,0
5936,11.007,3892.166,3903.173,0
5937,10.500,3888.837,3899.337,0
5938,10.217,3901.765,3911.982,0
5939,12.333,3887.302,3899.635,0
5940,10.418,3898.278,3908.696,0
5941,11.543,3893.445,3904.988,0
5942,11.323,3896.646,3907.969,0
5943,12.256,3876.901,3889.157,0
5944,10.117,3893.413,3903.530,0
5945,11.081,3885.862,3896.943,0
5946,14.094,3898.342,3912.436,0
5947,11.347,3890.597,3901.944,0
5948,10.904,3891.557,3902.461,0
5949,11.324,3895.206,3906.530,0
5950,12.417,3905.094,3917.511,0
5951,11.430,3890.981,3902.411,0
5952,12.010,3890.342,3902.352,0
5953,11.055,3889.189,3900.244,0
5954,10.196,3891.237,3901.433,0
5955,10.360,3900.230,3910.590,0
5956,11.005,3901.734,3912.739,0
5957,11.330,3886.437,3897.767,0
5958,10.310,3906.886,3917.196,0
5959,11.403,3894.854,3906.257,0
5960,11.248,3899.526,3910.774,0
5961,11.765,3891.301,3903.066,0
5962,10.521,3884.518,3895.039,0
5963,11.358,3896.582,3907.940,0
5964,11.875,3882.629,3894.504,0
5965,10.311,3899.142,3909.453,0
5966,12.236,3895.142,3907.378,0
5967,11.825,3889.189,3901.014,0
5968,10.133,3902.150,3912.283,0
5969,11.994,3888.838,3900.832,0
5970,11.583,3896.741,3908.324,0
5971,10.052,3887.301,3897.353,0
5972,11.432,3886.534,3897.966,0
5973,10.861,3891.141,3902.002,0
5974,10.546,3891.781,3902.327,0
5975,12.310,3886.278,3898.588,0
5976,12.027,3889.349,3901.376,0
5977,10.400,3896.357,3906.757,0
5978,10.916,3892.678,3903.594,0
5979,12.201,3897.894,3910.095,0
5980,11.950,3892.613,3904.563,0
5981,12.819,3895.205,3908.024,0
5982,11.959,3895.302,3907.261,0
5983,12.348,3898.950,3911.298,0
5984,10.369,3893.029,3903.398,0
5985,10.213,3899.494,3909.707,0
5986,10.410,3897.510,3907.920,0
5987,12.079,3898.085,3910.164,0
5988,11.027,3902.758,3913.785,0
5989,10.264,3890.469,3900.733,0
5990,11.517,3893.669,3905.186,0
5991,12.194,3900.389,3912.583,0
5992,10.342,3892.966,3903.308,0
5993,12.971,3898.214,3911.185,0
5994,10.608,3890.277,3900.885,0
5995,10.900,3891.430,3902.330,0
5996,11.129,3889.157,3900.286,0
5997,10.750,3889.509,3900.259,0
5998,11.458,3896.870,3908.328,0
5999,11.591,3884.677,3896.268,0
6000,12.012,3904.102,3916.114,0
6001,12.208,3898.086,3910.294,0
6002,11.509,3884.357,3895.866,0
6003,10.874,3892.965,3903.839,0
6004,9.726,3893.446,3903.172,0
6005,11.203,3892.870,3904.073,0
6006,10.696,3892.709,3903.405,0
6007,11.181,3899.301,3910.482,0
6008,12.305,3894.598,3906.903,0
6009,13.110,3894.438,3907.548,0
6010,11.227,3900.741,3911.968,0
