cycle,release_jitter_us,compute_us,response_us,deadline_miss
573,15.879,4603.030,4618.909,0
574,22.943,4624.566,4647.509,0
575,18.999,4614.774,4633.773,0
576,39.792,4803.387,4843.179,0
577,22.344,4688.567,4710.911,0
578,20.160,4665.143,4685.303,0
579,23.288,4624.854,4648.142,0
580,17.456,4605.685,4623.141,0
581,22.280,4621.110,4643.390,0
582,16.704,4624.342,4641.046,0
583,19.640,4597.046,4616.686,0
584,26.352,4706.137,4732.489,0
585,20.392,4667.736,4688.128,0
586,19.873,4651.958,4671.831,0
587,20.729,4630.518,4651.247,0
588,15.857,4589.173,4605.030,0
589,17.065,4601.941,4619.006,0
590,17.153,4612.758,4629.911,0
591,19.289,4612.022,4631.311,0
592,32.274,4724.856,4757.130,0
593,20.714,4669.207,4689.921,0
594,24.034,4646.935,4670.969,0
595,22.554,4628.214,4650.768,0
596,16.786,4605.398,4622.184,0
597,20.458,4624.823,4645.281,0
598,15.074,4612.534,4627.608,0
599,17.147,4600.533,4617.680,0
