cycle,release_jitter_us,compute_us,response_us,deadline_miss
694,19.686,5339.536,5359.222,0
695,12.704,5291.374,5304.078,0
696,14.618,5301.807,5316.425,0
697,12.596,5301.007,5313.603,0
698,16.814,5341.200,5358.014,0
699,21.833,5329.423,5351.256,0
700,13.698,5317.423,5331.121,0
701,11.932,5296.239,5308.171,0
702,13.783,5300.014,5313.797,0
703,14.577,5292.558,5307.135,0
704,20.459,5325.423,5345.882,0
705,17.701,5313.935,5331.636,0
706,12.255,5303.118,5315.373,0
707,11.353,5319.407,5330.760,0
708,12.531,5302.958,5315.489,0
709,30.125,5378.577,5408.702,0
710,14.791,5318.479,5333.270,0
711,12.129,5324.495,5336.624,0
712,12.795,5291.822,5304.617,0
713,13.205,5303.855,5317.060,0
714,21.039,5323.120,5344.159,0
715,12.169,5297.743,5309.912,0
716,12.803,5284.366,5297.169,0
717,32.286,5392.625,5424.911,0
718,17.079,5347.952,5365.031,0
719,20.818,5346.927,5367.745,0
720,12.651,5410.610,5423.261,0
721,13.509,5356.849,5370.358,0
722,11.999,5314.191,5326.190,0
723,12.154,5321.135,5333.289,0
724,19.956,5301.006,5320.962,0
725,13.646,5306.286,5319.932,0
726,11.400,5309.646,5321.046,0
727,11.842,5326.735,5338.577,0
728,19.100,5330.511,5349.611,0
729,18.166,5322.063,5340.229,0
730,11.952,5291.502,5303.454,0
731,12.394,5296.462,5308.856,0
732,16.260,5326.223,5342.483,0
733,10.878,5308.399,5319.277,0
734,19.512,5332.336,5351.848,0
735,14.002,5328.624,5342.626,0
736,11.788,5295.695,5307.483,0
737,12.614,5302.767,5315.381,0
738,12.480,5304.367,5316.847,0
739,20.571,5319.759,5340.330,0
740,13.908,5295.759,5309.667,0
741,12.526,5288.943,5301.469,0
742,13.000,5291.695,5304.695,0
743,11.362,5285.327,5296.689,0
744,18.141,5306.990,5325.131,0
745,11.223,5303.758,5314.981,0
746,11.217,5289.550,5300.767,0
747,12.459,5280.686,5293.145,0
748,13.925,5302.158,5316.083,0
749,22.719,5365.104,5387.823,0
750,13.433,5329.775,5343.208,0
751,16.467,5305.327,5321.794,0
752,12.749,5290.382,5303.131,0
753,17.095,5308.751,5325.846,0
754,20.321,5341.840,5362.161,0
755,12.795,5301.359,5314.154,0
756,17.813,5299.407,5317.220,0
757,14.799,5307.599,5322.398,0
758,13.801,5304.239,5318.040,0
759,19.716,5326.479,5346.195,0
760,16.541,5337.712,5354.253,0
761,12.119,5321.072,5333.191,0
762,11.377,5311.183,5322.560,0
763,14.028,5303.150,5317.178,0
764,18.726,5318.095,5336.821,0
765,11.872,5307.086,5318.958,0
766,13.306,5307.342,5320.648,0
767,11.636,5292.142,5303.778,0
