cycle,release_jitter_us,compute_us,response_us,deadline_miss
769,20.784,13477.077,13497.861,0
770,17.938,13437.524,13455.462,0
771,19.637,13444.756,13464.393,0
772,29.368,13552.919,13582.287,0
773,28.410,13554.935,13583.345,0
774,20.956,13470.325,13491.281,0
775,19.583,13438.740,13458.323,0
776,19.361,13437.301,13456.662,0
777,32.036,13602.457,13634.493,0
778,31.975,13575.192,13607.167,0
779,19.337,13454.645,13473.982,0
780,17.516,13426.003,13443.519,0
781,18.798,13456.629,13475.427,0
782,33.265,13569.912,13603.177,0
783,25.971,13561.944,13587.915,0
784,27.158,13477.013,13504.171,0
785,19.512,13430.772,13450.284,0
786,21.947,13454.005,13475.952,0
787,38.910,13576.472,13615.382,0
788,32.832,13544.535,13577.367,0
789,18.531,13455.060,13473.591,0
790,23.461,13463.509,13486.970,0
791,19.848,13410.163,13430.011,0
792,36.683,13580.184,13616.867,0
793,34.957,13561.624,13596.581,0
794,21.423,13431.316,13452.739,0
795,18.354,13426.772,13445.126,0
796,24.501,13466.996,13491.497,0
797,37.047,13567.224,13604.271,0
798,33.530,13584.472,13618.002,0
799,19.900,13428.340,13448.240,0
800,25.279,13435.380,13460.659,0
801,19.041,13426.708,13445.749,0
802,34.532,13595.065,13629.597,0
803,33.799,13596.216,13630.015,0
804,21.833,13421.140,13442.973,0
805,25.003,13419.668,13444.671,0
806,19.310,13415.891,13435.201,0
807,31.153,13532.310,13563.463,0
808,34.899,13572.696,13607.595,0
809,20.726,13463.444,13484.170,0
810,19.000,13420.724,13439.724,0
811,23.611,13461.557,13485.168,0
812,32.702,13536.470,13569.172,0
813,31.328,13581.304,13612.632,0
814,18.466,13447.957,13466.423,0
815,21.509,13451.924,13473.433,0
816,19.239,13417.972,13437.211,0
817,30.986,13553.144,13584.130,0
818,35.341,13572.792,13608.133,0
819,17.231,13454.357,13471.588,0
820,22.258,13466.325,13488.583,0
821,19.572,13396.595,13416.167,0
822,33.527,13567.608,13601.135,0
823,32.089,13651.355,13683.444,0
824,21.148,13419.187,13440.335,0
825,26.302,13426.548,13452.850,0
826,19.713,13419.859,13439.572,0
827,21.571,13400.915,13422.486,0
828,32.582,13586.712,13619.294,0
829,24.329,13459.988,13484.317,0
830,25.419,13410.996,13436.415,0
831,22.446,13413.491,13435.937,0
832,22.992,13412.148,13435.140,0
833,34.195,13561.976,13596.171,0
834,25.077,13444.405,13469.482,0
835,22.072,13409.939,13432.011,0
836,21.178,13440.244,13461.422,0
837,20.573,13403.219,13423.792,0
838,33.376,13569.591,13602.967,0
839,27.490,13466.453,13493.943,0
840,23.140,13440.853,13463.993,0
841,20.455,13451.508,13471.963,0
842,17.833,13417.876,13435.709,0
843,31.404,13575.960,13607.364,0
844,26.319,13491.061,13517.380,0
845,22.769,13498.582,13521.351,0
846,22.228,13428.820,13451.048,0
847,20.310,13414.388,13434.698,0
848,34.201,13546.839,13581.040,0
849,22.875,13462.773,13485.648,0
850,21.214,13424.404,13445.618,0
851,22.464,13440.917,13463.381,0
852,21.539,13405.011,13426.550,0
853,33.510,13568.632,13602.142,0
854,23.240,13487.830,13511.070,0
855,21.803,13418.195,13439.998,0
856,22.285,13445.588,13467.873,0
857,20.976,13429.107,13450.083,0
858,33.714,13550.392,13584.106,0
859,24.885,13469.237,13494.122,0
860,23.927,13434.804,13458.731,0
861,20.346,13419.283,13439.629,0
862,22.556,13409.908,13432.464,0
863,34.111,13560.696,13594.807,0
864,26.593,13473.846,13500.439,0
865,20.324,13440.820,13461.144,0
866,20.070,13424.244,13444.314,0
867,16.169,13429.268,13445.437,0
868,32.940,13560.471,13593.411,0
869,24.910,13487.670,13512.580,0
870,23.601,13445.940,13469.541,0
871,21.459,13436.660,13458.119,0
872,21.814,13425.619,13447.433,0
873,31.928,13562.040,13593.968,0
874,23.643,13475.925,13499.568,0
875,21.373,13444.597,13465.970,0
876,22.048,13456.660,13478.708,0
877,18.594,13402.771,13421.365,0
878,30.053,13557.400,13587.453,0
879,22.535,13476.886,13499.421,0
880,17.162,13436.852,13454.014,0
881,23.628,13468.501,13492.129,0
882,21.839,13410.611,13432.450,0
883,35.026,13610.585,13645.611,0
884,24.852,13473.365,13498.217,0
885,23.223,13418.067,13441.290,0
886,26.201,13471.765,13497.966,0
887,21.724,13404.275,13425.999,0
888,33.439,13584.472,13617.911,0
889,22.337,13491.797,13514.134,0
890,23.427,13410.228,13433.655,0
891,23.526,13440.116,13463.642,0
892,36.649,13646.842,13683.491,0
893,27.659,13587.000,13614.659,0
894,27.021,13461.909,13488.930,0
895,23.632,13468.085,13491.717,0
896,22.514,13449.205,13471.719,0
897,31.509,13536.695,13568.204,0
898,31.544,13549.911,13581.455,0
899,23.322,13458.165,13481.487,0
900,21.789,13463.252,13485.041,0
901,25.247,13449.173,13474.420,0
902,30.402,13512.342,13542.744,0
903,33.284,13555.640,13588.924,0
904,24.935,13446.228,13471.163,0
905,21.065,13453.365,13474.430,0
906,41.580,13661.531,13703.111,0
907,31.343,13571.799,13603.142,0
908,34.193,13549.655,13583.848,0
909,23.443,13468.277,13491.720,0
910,24.118,13467.029,13491.147,0
911,23.544,13453.621,13477.165,0
912,32.187,13551.959,13584.146,0
913,30.846,13555.191,13586.037,0
914,26.336,13483.861,13510.197,0
915,24.035,13474.101,13498.136,0
916,20.773,13449.204,13469.977,0
917,32.200,13525.942,13558.142,0
918,31.434,13560.856,13592.290,0
919,26.829,13474.933,13501.762,0
920,24.047,13440.212,13464.259,0
921,19.922,13438.420,13458.342,0
922,33.717,13530.582,13564.299,0
923,31.767,13560.408,13592.175,0
924,24.601,13458.741,13483.342,0
925,21.212,13454.516,13475.728,0
926,20.382,13419.956,13440.338,0
927,34.273,13548.471,13582.744,0
928,30.596,13566.231,13596.827,0
929,22.758,13461.589,13484.347,0
930,21.448,13476.438,13497.886,0
931,21.643,13421.172,13442.815,0
932,33.358,13556.535,13589.893,0
933,30.864,13551.863,13582.727,0
934,24.083,13431.123,13455.206,0
935,21.909,13442.356,13464.265,0
936,22.200,13468.244,13490.444,0
937,31.994,13561.528,13593.522,0
938,32.029,13549.687,13581.716,0
939,23.679,13480.533,13504.212,0
940,22.914,13455.604,13478.518,0
941,22.980,13437.908,13460.888,0
942,37.415,13574.776,13612.191,0
943,32.681,13553.656,13586.337,0
944,25.100,13461.173,13486.273,0
945,24.750,13423.060,13447.810,0
946,22.417,13454.068,13476.485,0
947,34.580,13530.614,13565.194,0
948,32.406,13627.993,13660.399,0
949,24.536,13499.510,13524.046,0
950,24.059,13436.468,13460.527,0
951,22.269,13442.325,13464.594,0
952,34.432,13545.879,13580.311,0
953,32.899,13624.121,13657.020,0
954,20.965,13435.892,13456.857,0
955,20.135,13425.876,13446.011,0
956,23.146,13430.580,13453.726,0
957,34.413,13544.215,13578.628,0
958,35.855,13582.680,13618.535,0
959,28.690,13452.692,13481.382,0
960,25.844,13459.189,13485.033,0
961,21.175,13449.044,13470.219,0
962,32.089,13536.471,13568.560,0
963,32.700,13506.518,13539.218,0
964,23.582,13444.948,13468.530,0
965,21.793,13439.476,13461.269,0
966,20.675,13436.404,13457.079,0
967,34.310,13565.656,13599.966,0
968,32.136,13560.504,13592.640,0
969,30.539,13662.394,13692.933,0
970,22.637,13533.975,13556.612,0
971,22.512,13470.581,13493.093,0
972,32.595,13544.567,13577.162,0
973,31.765,13542.039,13573.804,0
974,27.223,13465.781,13493.004,0
975,19.354,13430.100,13449.454,0
976,19.772,13412.084,13431.856,0
977,34.431,13551.991,13586.422,0
978,32.034,13558.199,13590.233,0
979,22.660,13439.572,13462.232,0
980,20.326,13415.700,13436.026,0
981,21.737,13435.188,13456.925,0
982,34.124,13539.543,13573.667,0
983,31.726,13537.111,13568.837,0
984,17.200,13432.660,13449.860,0
985,25.875,13469.813,13495.688,0
986,19.797,13437.077,13456.874,0
987,35.800,13544.791,13580.591,0
988,33.819,13541.783,13575.602,0
989,19.773,13423.700,13443.473,0
990,17.791,13395.763,13413.554,0
991,20.066,13490.102,13510.168,0
992,36.837,13551.255,13588.092,0
993,34.951,13577.464,13612.415,0
994,18.953,13456.053,13475.006,0
995,18.732,13371.410,13390.142,0
996,23.855,13524.470,13548.325,0
997,36.401,13555.480,13591.881,0
998,29.108,13582.616,13611.724,0
999,22.294,13456.821,13479.115,0
